"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",8554,8413,0,2.30982445334155,2.5963149078727,1.37741046831956,2.55376344086022,1.9559902200489,1.99203187250996,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.59168241965974,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.71691498685364,0.745341614906832,1.49122807017544,2.61723009814613,1.90234622701332,10.9600329625052,0.0387768668291602,11.2,0.522534291312867,7.421875,1
1,100,100,"DEC","dec-sce",8554,8414,0,2.30542478771613,2.5963149078727,1.37741046831956,2.55376344086022,1.9559902200489,1.99203187250996,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.59168241965974,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.745341614906832,1.49122807017544,2.61723009814613,1.90234622701332,10.9600329625052,0.0387768668291602,11.1555555555556,0.522534291312867,7.40489130434783,1
1,100,100,"DEC","dec-sce",8554,8415,0,2.30102512209072,2.5963149078727,1.37741046831956,2.55376344086022,1.9559902200489,1.99203187250996,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.745341614906832,1.49122807017544,2.61723009814613,1.90234622701332,10.9600329625052,0.0332373144249945,11.1555555555556,0.522534291312867,7.38790760869565,1
1,100,100,"DEC","dec-sce",8554,8416,0,2.29662545646531,2.5963149078727,1.37741046831956,2.55376344086022,1.9559902200489,1.99203187250996,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.745341614906832,1.40350877192982,2.61723009814613,1.90234622701332,10.9188298310672,0.0332373144249945,11.1555555555556,0.522534291312867,7.37092391304348,1
1,100,100,"DEC","dec-sce",8554,8417,0,2.2922257908399,2.5963149078727,1.37741046831956,2.55376344086022,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.745341614906832,1.40350877192982,2.61723009814613,1.90234622701332,10.9188298310672,0.0332373144249945,11.1111111111111,0.522534291312867,7.3539402173913,1
1,100,100,"DEC","dec-sce",8554,8418,0,2.28342645958907,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.745341614906832,1.31578947368421,2.61723009814613,1.90234622701332,10.9188298310672,0.0332373144249945,11.0222222222222,0.522534291312867,7.31997282608696,1
1,100,100,"DEC","dec-sce",8554,8419,0,2.27462712833825,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.8364235681912,0.0332373144249945,11.0222222222222,0.522534291312867,7.28600543478261,1
1,100,100,"DEC","dec-sce",8554,8420,0,2.27462712833825,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.8364235681912,0.0332373144249945,11.0222222222222,0.522534291312867,7.28600543478261,1
1,100,100,"DEC","dec-sce",8554,8421,0,2.27462712833825,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.26986128625473,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.8364235681912,0.0332373144249945,11.0222222222222,0.522534291312867,7.28600543478261,1
1,100,100,"DEC","dec-sce",8554,8422,0,2.27022746271283,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.92563081009296,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.8364235681912,0.0332373144249945,10.9777777777778,0.522534291312867,7.26902173913044,1
1,100,100,"DEC","dec-sce",8554,8423,0,2.26142813146201,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.7952204367532,0.0332373144249945,10.9333333333333,0.522534291312867,7.23505434782609,1
1,100,100,"DEC","dec-sce",8554,8424,0,2.26142813146201,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.31325301204819,2.62927256792287,0.62111801242236,1.31578947368421,2.61723009814613,1.83893468611287,10.7952204367532,0.0332373144249945,10.9333333333333,0.522534291312867,7.23505434782609,1
1,100,100,"DEC","dec-sce",8554,8425,0,2.24822913458577,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.31578947368421,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8444444444444,0.516596401638858,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8426,0,2.24382946896036,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8,0.510658511964848,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8427,0,2.24382946896036,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8,0.510658511964848,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8428,0,2.24382946896036,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8,0.510658511964848,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8429,0,2.24382946896036,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8,0.510658511964848,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8430,0,2.24382946896036,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.22052067381317,1.54440154440154,1.53139356814701,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.8,0.510658511964848,7.20108695652174,1
1,100,100,"DEC","dec-sce",8554,8431,0,2.23063047208412,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.14395099540582,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.23795180722892,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.7540173053152,0.0332373144249945,10.6666666666667,0.504720622290838,7.16711956521739,1
1,100,100,"DEC","dec-sce",8554,8432,0,2.21743147520788,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.06738131699847,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.2280701754386,2.50817884405671,1.77552314521243,10.6716110424392,0.0332373144249945,10.6222222222222,0.498782732616828,7.13315217391304,1
1,100,100,"DEC","dec-sce",8554,8433,0,2.21303180958247,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.06738131699847,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.2280701754386,2.39912758996728,1.77552314521243,10.6304079110012,0.0332373144249945,10.6222222222222,0.498782732616828,7.11616847826087,1
1,100,100,"DEC","dec-sce",8554,8434,0,2.21303180958247,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,2.06738131699847,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.2280701754386,2.39912758996728,1.77552314521243,10.6304079110012,0.0332373144249945,10.6222222222222,0.498782732616828,7.11616847826087,1
1,100,100,"DEC","dec-sce",8554,8435,0,2.20863214395706,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.2280701754386,2.39912758996728,1.77552314521243,10.6304079110012,0.0332373144249945,10.5777777777778,0.498782732616828,7.0991847826087,1
1,100,100,"DEC","dec-sce",8554,8436,0,2.20863214395706,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.2280701754386,2.39912758996728,1.77552314521243,10.6304079110012,0.0332373144249945,10.5777777777778,0.498782732616828,7.0991847826087,1
1,100,100,"DEC","dec-sce",8554,8437,0,2.20423247833165,2.5963149078727,1.37741046831956,2.48655913978495,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.37825421133231,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.14035087719298,2.39912758996728,1.77552314521243,10.5892047795632,0.0332373144249945,10.5777777777778,0.498782732616828,7.08220108695652,1
1,100,100,"DEC","dec-sce",8554,8438,0,2.19103348145541,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.5067985166873,0.0332373144249945,10.5333333333333,0.498782732616828,7.03125,1
1,100,100,"DEC","dec-sce",8554,8439,0,2.19103348145541,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.62927256792287,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.5067985166873,0.0332373144249945,10.5333333333333,0.498782732616828,7.03125,1
1,100,100,"DEC","dec-sce",8554,8440,0,2.18663381583,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.08734939759036,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.4655953852493,0.0332373144249945,10.5333333333333,0.498782732616828,7.01426630434783,1
1,100,100,"DEC","dec-sce",8554,8441,0,2.18223415020458,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.4655953852493,0.0332373144249945,10.4888888888889,0.498782732616828,6.99728260869565,1
1,100,100,"DEC","dec-sce",8554,8442,0,2.18223415020458,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.528670447385,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.4655953852493,0.0332373144249945,10.4888888888889,0.498782732616828,6.99728260869565,1
1,100,100,"DEC","dec-sce",8554,8443,0,2.17783448457917,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.46565847511027,2.50752256770311,2.43605359317905,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.4655953852493,0.0332373144249945,10.4444444444444,0.498782732616828,6.98029891304348,1
1,100,100,"DEC","dec-sce",8554,8444,0,2.17343481895376,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.41570141570142,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.4243922538113,0.0332373144249945,10.4444444444444,0.498782732616828,6.9633152173913,1
1,100,100,"DEC","dec-sce",8554,8445,0,2.16903515332835,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.28700128700129,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3831891223733,0.0332373144249945,10.4444444444444,0.498782732616828,6.94633152173913,1
1,100,100,"DEC","dec-sce",8554,8446,0,2.16903515332835,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.28700128700129,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.17348377997179,2.1437578814628,3.01204819277108,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3831891223733,0.0332373144249945,10.4444444444444,0.498782732616828,6.94633152173913,1
1,100,100,"DEC","dec-sce",8554,8447,0,2.16023582207752,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.28700128700129,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3007828594973,0.0332373144249945,10.4444444444444,0.498782732616828,6.91236413043478,1
1,100,100,"DEC","dec-sce",8554,8448,0,2.16023582207752,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.28700128700129,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3007828594973,0.0332373144249945,10.4444444444444,0.498782732616828,6.91236413043478,1
1,100,100,"DEC","dec-sce",8554,8449,0,2.15583615645211,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.15830115830116,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3007828594973,0.0332373144249945,10.4,0.498782732616828,6.89538043478261,1
1,100,100,"DEC","dec-sce",8554,8450,0,2.15583615645211,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.15830115830116,1.22511485451761,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.62111801242236,1.14035087719298,2.29007633587786,1.77552314521243,10.3007828594973,0.0332373144249945,10.4,0.498782732616828,6.89538043478261,1
1,100,100,"DEC","dec-sce",8554,8451,0,2.14703682520129,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.15830115830116,1.07197549770291,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.2595797280593,0.0332373144249945,10.3555555555556,0.492844842942818,6.87839673913044,1
1,100,100,"DEC","dec-sce",8554,8452,0,2.14703682520129,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.79282868525896,1.80722891566265,1.99081163859112,1.15830115830116,1.07197549770291,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.2595797280593,0.0332373144249945,10.3555555555556,0.492844842942818,6.87839673913044,1
1,100,100,"DEC","dec-sce",8554,8453,0,2.14263715957587,2.5963149078727,1.37741046831956,2.41935483870968,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.15830115830116,1.07197549770291,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.1437578814628,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.2183765966213,0.0332373144249945,10.3555555555556,0.492844842942818,6.86141304347826,1
1,100,100,"DEC","dec-sce",8554,8454,0,2.12943816269964,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.02960102960103,1.07197549770291,3.46565847511027,2.50752256770311,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.1359703337454,0.0332373144249945,10.3111111111111,0.492844842942818,6.81046195652174,1
1,100,100,"DEC","dec-sce",8554,8455,0,2.12503849707422,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.02960102960103,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.0947672023074,0.0332373144249945,10.3111111111111,0.492844842942818,6.79347826086956,1
1,100,100,"DEC","dec-sce",8554,8456,0,2.12503849707422,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.02960102960103,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.0947672023074,0.0332373144249945,10.3111111111111,0.492844842942818,6.79347826086956,1
1,100,100,"DEC","dec-sce",8554,8457,0,2.12503849707422,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.02960102960103,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.0947672023074,0.0332373144249945,10.3111111111111,0.492844842942818,6.79347826086956,1
1,100,100,"DEC","dec-sce",8554,8458,0,2.12503849707422,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,1.02960102960103,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.0947672023074,0.0332373144249945,10.3111111111111,0.492844842942818,6.79347826086956,1
1,100,100,"DEC","dec-sce",8554,8459,0,2.12063883144881,2.5963149078727,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.496894409937888,1.14035087719298,2.29007633587786,1.77552314521243,10.0535640708694,0.0332373144249945,10.3111111111111,0.492844842942818,6.77649456521739,1
1,100,100,"DEC","dec-sce",8554,8460,0,2.10743983457257,2.51256281407035,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.372670807453416,1.14035087719298,2.29007633587786,1.71211160431198,9.97115780799341,0.0332373144249945,10.2666666666667,0.492844842942818,6.72554347826087,1
1,100,100,"DEC","dec-sce",8554,8461,0,2.10743983457257,2.51256281407035,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.46565847511027,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.372670807453416,1.14035087719298,2.29007633587786,1.71211160431198,9.97115780799341,0.0332373144249945,10.2666666666667,0.492844842942818,6.72554347826087,1
1,100,100,"DEC","dec-sce",8554,8462,0,2.09864050332175,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.54163014899211,0.372670807453416,1.14035087719298,2.29007633587786,1.71211160431198,9.92995467655542,0.0332373144249945,10.2222222222222,0.492844842942818,6.69157608695652,1
1,100,100,"DEC","dec-sce",8554,8463,0,2.09424083769634,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.71211160431198,9.88875154511743,0.0332373144249945,10.2222222222222,0.492844842942818,6.67459239130435,1
1,100,100,"DEC","dec-sce",8554,8464,0,2.08984117207092,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.80722891566265,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.84754841367944,0.0332373144249945,10.2222222222222,0.492844842942818,6.65760869565217,1
1,100,100,"DEC","dec-sce",8554,8465,0,2.08544150644551,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.84754841367944,0.0332373144249945,10.1777777777778,0.486906953268808,6.65760869565217,1
1,100,100,"DEC","dec-sce",8554,8466,0,2.08544150644551,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.84754841367944,0.0332373144249945,10.1777777777778,0.486906953268808,6.65760869565217,1
1,100,100,"DEC","dec-sce",8554,8467,0,2.08544150644551,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.84754841367944,0.0332373144249945,10.1777777777778,0.486906953268808,6.65760869565217,1
1,100,100,"DEC","dec-sce",8554,8468,0,2.08544150644551,2.42881072026801,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.84754841367944,0.0332373144249945,10.1777777777778,0.486906953268808,6.65760869565217,1
1,100,100,"DEC","dec-sce",8554,8469,0,2.0810418408201,2.34505862646566,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.10296191819464,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.80634528224145,0.0332373144249945,10.1777777777778,0.486906953268808,6.640625,1
1,100,100,"DEC","dec-sce",8554,8470,0,2.07664217519469,2.34505862646566,1.37741046831956,2.35215053763441,1.9559902200489,1.72642762284197,1.73192771084337,1.99081163859112,0.900900900900901,1.07197549770291,3.40264650283554,2.40722166499498,2.3142509135201,3.03244005641749,2.01765447667087,2.93674698795181,2.45398773006135,0.372670807453416,1.14035087719298,2.29007633587786,1.64870006341154,9.80634528224145,0.0332373144249945,10.1333333333333,0.480969063594798,6.640625,1
