"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,150,100,"DEC","dec-sce",5069,7617,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7618,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7619,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7620,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7621,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7622,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7623,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7624,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7625,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7626,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7627,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7628,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7629,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7630,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7631,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7632,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7633,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7634,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7635,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7636,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7637,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7638,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7639,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7640,0,0.00439966562541247,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0,0,0,0,0,0,0,0,0.0444444444444444,0,0.0170096955264501,2
1,150,100,"DEC","dec-sce",5069,7641,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7642,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7643,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7644,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7645,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7646,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7647,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7648,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7649,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7650,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7651,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7652,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7653,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7654,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7655,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7656,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7657,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7658,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7659,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7660,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7661,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7662,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7663,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7664,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7665,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7666,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7667,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7668,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7669,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7670,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7671,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7672,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7673,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7674,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7675,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7676,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7677,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7678,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7679,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7680,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7681,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7682,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7683,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7684,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7685,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7686,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7687,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7688,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7689,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7690,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7691,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7692,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7693,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7694,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7695,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7696,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7697,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7698,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7699,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7700,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7701,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7702,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7703,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7704,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7705,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7706,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7707,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7708,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7709,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7710,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7711,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7712,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7713,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7714,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7715,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7716,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7717,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7718,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7719,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7720,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7721,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7722,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7723,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7724,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7725,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7726,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7727,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7728,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7729,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7730,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7731,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
1,150,100,"DEC","dec-sce",5069,7732,0,0.00879933125082494,0,0,0,0,0,0,0,0,0,0.0630119722747322,0,0,0,0,0.0753012048192771,0,0,0,0,0,0.0412031314379893,0,0.0444444444444444,0,0.0340193910529002,2
