"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,150,100,"DEC","dec-sce",9245,7976,0,0.0307976593778873,0.16750418760469,0,0,0,0,0,0,0,0,0.0630119722747322,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.206015657189946,0,0.0888888888888889,0,0.118423278633057,2
1,150,100,"DEC","dec-sce",9245,7977,0,0.0307976593778873,0.16750418760469,0,0,0,0,0,0,0,0,0.0630119722747322,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.206015657189946,0,0.0888888888888889,0,0.118423278633057,2
1,150,100,"DEC","dec-sce",9245,7978,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7979,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7980,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7981,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7982,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7983,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7984,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7985,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7986,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7987,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7988,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7989,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7990,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7991,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7992,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7993,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7994,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7995,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7996,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7997,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7998,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,7999,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8000,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8001,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8002,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8003,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8004,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8005,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8006,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8007,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8008,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8009,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8010,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8011,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8012,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8013,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8014,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8015,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8016,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8017,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8018,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8019,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8020,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8021,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8022,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8023,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8024,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8025,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8026,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8027,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8028,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8029,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8030,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8031,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8032,0,0.0351973250032998,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.0888888888888889,0,0.135340889866351,2
1,150,100,"DEC","dec-sce",9245,8033,0,0.0395969906287122,0.16750418760469,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.247218788627936,0,0.133333333333333,0,0.152258501099645,2
1,150,100,"DEC","dec-sce",9245,8034,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8035,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8036,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8037,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8038,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8039,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8040,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8041,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8042,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8043,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8044,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8045,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8046,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8047,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8048,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8049,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8050,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8051,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8052,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8053,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8054,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8055,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8056,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8057,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8058,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8059,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8060,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8061,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8062,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8063,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8064,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8065,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8066,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8067,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8068,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8069,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8070,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8071,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8072,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8073,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8074,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
1,150,100,"DEC","dec-sce",9245,8075,0,0.0439966562541247,0.251256281407035,0,0,0,0,0,0,0,0,0.126023944549464,0.100300902708124,0.121802679658952,0.141043723554302,0.126103404791929,0,0,0,0,0,0,0.288421920065925,0,0.133333333333333,0,0.169176112332939,2
