"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",8092,8464,0,2.09864050332175,1.75879396984925,2.06611570247934,1.81451612903226,1.87449062754686,1.46082337317397,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.31463628396144,0.248447204968944,1.57894736842105,2.39912758996728,2.40963855421687,9.92995467655542,0.022158209616663,10.3111111111111,0.55716910675123,6.53806759986343,1
1,100,100,"DEC","dec-sce",8092,8465,0,2.0810418408201,1.75879396984925,1.92837465564738,1.81451612903226,1.79299103504482,1.46082337317397,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.31463628396144,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.88875154511743,0.022158209616663,10.1777777777778,0.545314444905459,6.50392625469444,1
1,100,100,"DEC","dec-sce",8092,8466,0,2.07664217519469,1.75879396984925,1.92837465564738,1.74731182795699,1.79299103504482,1.46082337317397,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.31463628396144,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.84754841367944,0.022158209616663,10.1777777777778,0.545314444905459,6.48685558210993,1
1,100,100,"DEC","dec-sce",8092,8467,0,2.07224250956927,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.46082337317397,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.31463628396144,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.80634528224145,0.022158209616663,10.1777777777778,0.545314444905459,6.46978490952544,1
1,100,100,"DEC","dec-sce",8092,8468,0,2.07224250956927,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.46082337317397,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.31463628396144,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.80634528224145,0.022158209616663,10.1777777777778,0.545314444905459,6.46978490952544,1
1,100,100,"DEC","dec-sce",8092,8469,0,2.06344317831845,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.10631895687061,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.72393901936547,0.022158209616663,10.1777777777778,0.545314444905459,6.43564356435644,1
1,100,100,"DEC","dec-sce",8092,8470,0,2.05904351269304,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.68273588792748,0.022158209616663,10.1777777777778,0.545314444905459,6.41857289177194,1
1,100,100,"DEC","dec-sce",8092,8471,0,2.05904351269304,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.57894736842105,2.29007633587786,2.40963855421687,9.68273588792748,0.022158209616663,10.1777777777778,0.545314444905459,6.41857289177194,1
1,100,100,"DEC","dec-sce",8092,8472,0,2.05464384706762,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.22052067381317,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.49122807017544,2.29007633587786,2.40963855421687,9.68273588792748,0.022158209616663,10.1333333333333,0.545314444905459,6.40150221918744,1
1,100,100,"DEC","dec-sce",8092,8473,0,2.0458445158168,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.49122807017544,2.18102508178844,2.40963855421687,9.68273588792748,0.022158209616663,10.0444444444444,0.539387113982574,6.38443154660294,1
1,100,100,"DEC","dec-sce",8092,8474,0,2.04144485019139,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.49122807017544,2.07197382769902,2.40963855421687,9.64153275648949,0.022158209616663,10.0444444444444,0.539387113982574,6.36736087401844,1
1,100,100,"DEC","dec-sce",8092,8475,0,2.03704518456597,1.75879396984925,1.92837465564738,1.68010752688172,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.40963855421687,9.6003296250515,0.022158209616663,10.0444444444444,0.539387113982574,6.35029020143394,1
1,100,100,"DEC","dec-sce",8092,8476,0,2.02824585331515,1.75879396984925,1.92837465564738,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.83767228177642,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.55912649361352,0.022158209616663,10,0.533459783059688,6.33321952884944,1
1,100,100,"DEC","dec-sce",8092,8477,0,2.02384618768974,1.75879396984925,1.92837465564738,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.55912649361352,0.022158209616663,9.95555555555556,0.533459783059688,6.31614885626494,1
1,100,100,"DEC","dec-sce",8092,8478,0,2.01944652206432,1.75879396984925,1.79063360881543,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.51792336217552,0.022158209616663,9.95555555555556,0.533459783059688,6.29907818368044,1
1,100,100,"DEC","dec-sce",8092,8479,0,2.01504685643891,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.14395099540582,1.28700128700129,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.47672023073754,0.022158209616663,9.95555555555556,0.533459783059688,6.28200751109594,1
1,100,100,"DEC","dec-sce",8092,8480,0,2.00624752518809,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.43551709929955,0.022158209616663,9.91111111111111,0.527532452136803,6.26493683851144,1
1,100,100,"DEC","dec-sce",8092,8481,0,2.00624752518809,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.43551709929955,0.022158209616663,9.91111111111111,0.527532452136803,6.26493683851144,1
1,100,100,"DEC","dec-sce",8092,8482,0,2.00624752518809,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.43551709929955,0.022158209616663,9.91111111111111,0.527532452136803,6.26493683851144,1
1,100,100,"DEC","dec-sce",8092,8483,0,2.00624752518809,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,2.07197382769902,2.34622701331642,9.43551709929955,0.022158209616663,9.91111111111111,0.527532452136803,6.26493683851144,1
1,100,100,"DEC","dec-sce",8092,8484,0,2.00184785956267,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.34622701331642,9.43551709929955,0.022158209616663,9.86666666666667,0.527532452136803,6.24786616592694,1
1,100,100,"DEC","dec-sce",8092,8485,0,1.99744819393726,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.39431396786156,0.022158209616663,9.86666666666667,0.527532452136803,6.23079549334244,1
1,100,100,"DEC","dec-sce",8092,8486,0,1.99744819393726,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.53915662650602,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.39431396786156,0.022158209616663,9.86666666666667,0.527532452136803,6.23079549334244,1
1,100,100,"DEC","dec-sce",8092,8487,0,1.99304852831185,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.80722891566265,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.46385542168675,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.35311083642357,0.022158209616663,9.86666666666667,0.527532452136803,6.21372482075794,1
1,100,100,"DEC","dec-sce",8092,8488,0,1.98864886268644,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.39442231075697,1.73192771084337,2.06738131699847,1.15830115830116,1.68453292496172,3.21361058601134,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.46385542168675,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.35311083642357,0.022158209616663,9.82222222222222,0.521605121213917,6.21372482075794,1
1,100,100,"DEC","dec-sce",8092,8489,0,1.97984953143561,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.32802124833997,1.73192771084337,2.06738131699847,1.15830115830116,1.68453292496172,3.15059861373661,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.46385542168675,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.27070457354759,0.022158209616663,9.82222222222222,0.521605121213917,6.17958347558894,1
1,100,100,"DEC","dec-sce",8092,8490,0,1.9754498658102,1.75879396984925,1.65289256198347,1.61290322580645,1.79299103504482,1.32802124833997,1.73192771084337,2.06738131699847,1.02960102960103,1.68453292496172,3.15059861373661,2.00601805416249,2.19244823386114,2.75035260930889,2.90037831021438,3.46385542168675,1.22699386503067,0.124223602484472,1.40350877192982,1.9629225736096,2.28281547241598,9.27070457354759,0.022158209616663,9.77777777777778,0.521605121213917,6.16251280300444,1
1,100,100,"DEC","dec-sce",8092,8491,0,2.48141141273263,2.26130653266332,3.4435261707989,1.9489247311828,2.11898940505297,1.85922974767596,1.80722891566265,2.60336906584992,1.28700128700129,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.38504936530324,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.36842105263158,3.05343511450382,2.91693088142042,11.9489081170169,0.022158209616663,12,0.616442415980084,7.85250938886992,1
1,100,100,"DEC","dec-sce",8092,8492,0,2.46821241585639,2.26130653266332,3.4435261707989,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.28700128700129,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.38504936530324,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.8252987227029,0.022158209616663,12,0.616442415980084,7.80129737111642,1
1,100,100,"DEC","dec-sce",8092,8493,0,2.46381275023098,2.26130653266332,3.4435261707989,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.28700128700129,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.31452750352609,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.7840955912649,0.022158209616663,12,0.616442415980084,7.78422669853192,1
1,100,100,"DEC","dec-sce",8092,8494,0,2.46381275023098,2.26130653266332,3.4435261707989,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.28700128700129,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.31452750352609,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.7840955912649,0.022158209616663,12,0.616442415980084,7.78422669853192,1
1,100,100,"DEC","dec-sce",8092,8495,0,2.46381275023098,2.26130653266332,3.4435261707989,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.28700128700129,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.31452750352609,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.7840955912649,0.022158209616663,12,0.616442415980084,7.78422669853192,1
1,100,100,"DEC","dec-sce",8092,8496,0,2.44621408772933,2.17755443886097,3.30578512396694,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.660486196951,0.022158209616663,11.9555555555556,0.610515085057199,7.73301468077842,1
1,100,100,"DEC","dec-sce",8092,8497,0,2.44621408772933,2.17755443886097,3.30578512396694,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.75650842266462,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.660486196951,0.022158209616663,11.9555555555556,0.610515085057199,7.73301468077842,1
1,100,100,"DEC","dec-sce",8092,8498,0,2.44181442210392,2.17755443886097,3.30578512396694,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.28070175438596,3.05343511450382,2.91693088142042,11.619283065513,0.022158209616663,11.9555555555556,0.610515085057199,7.71594400819392,1
1,100,100,"DEC","dec-sce",8092,8499,0,2.43741475647851,2.17755443886097,3.30578512396694,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.19298245614035,3.05343511450382,2.91693088142042,11.578079934075,0.022158209616663,11.9555555555556,0.610515085057199,7.69887333560942,1
1,100,100,"DEC","dec-sce",8092,8500,0,2.43301509085309,2.17755443886097,3.16804407713499,1.9489247311828,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.19298245614035,3.05343511450382,2.91693088142042,11.578079934075,0.022158209616663,11.9111111111111,0.604587754134313,7.69887333560942,1
1,100,100,"DEC","dec-sce",8092,8501,0,2.42421575960227,2.17755443886097,3.16804407713499,1.88172043010753,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.19298245614035,3.05343511450382,2.85351934051997,11.536876802637,0.022158209616663,11.8666666666667,0.604587754134313,7.66473199044042,1
1,100,100,"DEC","dec-sce",8092,8502,0,2.41981609397686,2.17755443886097,3.16804407713499,1.88172043010753,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.19298245614035,3.05343511450382,2.79010779961953,11.495673671199,0.022158209616663,11.8666666666667,0.604587754134313,7.64766131785592,1
1,100,100,"DEC","dec-sce",8092,8503,0,2.41981609397686,2.17755443886097,3.16804407713499,1.88172043010753,2.11898940505297,1.85922974767596,1.73192771084337,2.52679938744257,1.15830115830116,2.60336906584992,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.869565217391304,2.19298245614035,3.05343511450382,2.79010779961953,11.495673671199,0.022158209616663,11.8666666666667,0.604587754134313,7.64766131785592,1
1,100,100,"DEC","dec-sce",8092,8504,0,2.3978177658498,2.17755443886097,2.89256198347107,1.88172043010753,2.11898940505297,1.85922974767596,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.745341614906832,2.19298245614035,3.05343511450382,2.79010779961953,11.413267408323,0.022158209616663,11.7333333333333,0.604587754134313,7.56230795493342,1
1,100,100,"DEC","dec-sce",8092,8505,0,2.3978177658498,2.17755443886097,2.89256198347107,1.88172043010753,2.11898940505297,1.85922974767596,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.745341614906832,2.19298245614035,3.05343511450382,2.79010779961953,11.413267408323,0.022158209616663,11.7333333333333,0.604587754134313,7.56230795493342,1
1,100,100,"DEC","dec-sce",8092,8506,0,2.39341810022438,2.17755443886097,2.89256198347107,1.88172043010753,2.11898940505297,1.85922974767596,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.19298245614035,3.05343511450382,2.79010779961953,11.413267408323,0.022158209616663,11.6888888888889,0.604587754134313,7.54523728234892,1
1,100,100,"DEC","dec-sce",8092,8507,0,2.38901843459897,2.17755443886097,2.89256198347107,1.88172043010753,2.11898940505297,1.79282868525896,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.19298245614035,3.05343511450382,2.79010779961953,11.372064276885,0.022158209616663,11.6888888888889,0.604587754134313,7.52816660976443,1
1,100,100,"DEC","dec-sce",8092,8508,0,2.38021910334815,2.17755443886097,2.61707988980716,1.88172043010753,2.11898940505297,1.79282868525896,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.19298245614035,3.05343511450382,2.79010779961953,11.3308611454471,0.022158209616663,11.6444444444444,0.604587754134313,7.49402526459542,1
1,100,100,"DEC","dec-sce",8092,8509,0,2.37581943772273,2.17755443886097,2.61707988980716,1.81451612903226,2.11898940505297,1.79282868525896,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.19298245614035,3.05343511450382,2.79010779961953,11.2896580140091,0.022158209616663,11.6444444444444,0.604587754134313,7.47695459201092,1
1,100,100,"DEC","dec-sce",8092,8510,0,2.37141977209732,2.17755443886097,2.61707988980716,1.81451612903226,2.11898940505297,1.72642762284197,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.24400564174894,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.19298245614035,3.05343511450382,2.79010779961953,11.2896580140091,0.022158209616663,11.6,0.604587754134313,7.45988391942643,1
1,100,100,"DEC","dec-sce",8092,8511,0,2.3626204408465,2.17755443886097,2.61707988980716,1.81451612903226,2.11898940505297,1.72642762284197,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.15258511979823,3.6144578313253,1.48992112182296,0.62111801242236,2.10526315789474,3.05343511450382,2.79010779961953,11.2896580140091,0.022158209616663,11.5111111111111,0.604587754134313,7.42574257425743,1
1,100,100,"DEC","dec-sce",8092,8512,0,2.35382110959567,2.17755443886097,2.61707988980716,1.81451612903226,2.11898940505297,1.72642762284197,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.15258511979823,3.6144578313253,1.4022787028922,0.496894409937888,2.10526315789474,3.05343511450382,2.79010779961953,11.2484548825711,0.022158209616663,11.4666666666667,0.598660423211428,7.40867190167292,1
1,100,100,"DEC","dec-sce",8092,8513,0,2.34942144397026,2.17755443886097,2.61707988980716,1.81451612903226,2.11898940505297,1.72642762284197,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.15258511979823,3.6144578313253,1.4022787028922,0.372670807453416,2.10526315789474,3.05343511450382,2.79010779961953,11.2484548825711,0.022158209616663,11.4222222222222,0.598660423211428,7.39160122908843,1
1,100,100,"DEC","dec-sce",8092,8514,0,2.32302345021778,2.17755443886097,2.47933884297521,1.81451612903226,2.11898940505297,1.66002656042497,1.6566265060241,2.52679938744257,1.15830115830116,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.6144578313253,1.4022787028922,0.372670807453416,2.01754385964912,2.83533260632497,2.79010779961953,11.1248454882571,0.022158209616663,11.2888888888889,0.592733092288543,7.30624786616593,1
1,100,100,"DEC","dec-sce",8092,8515,0,2.30982445334155,2.09380234505863,2.34159779614325,1.81451612903226,2.11898940505297,1.66002656042497,1.6566265060241,2.52679938744257,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.6144578313253,1.4022787028922,0.372670807453416,2.01754385964912,2.83533260632497,2.79010779961953,11.0424392253811,0.022158209616663,11.2444444444444,0.592733092288543,7.25503584841243,1
1,100,100,"DEC","dec-sce",8092,8516,0,2.2922257908399,2.09380234505863,2.20385674931129,1.81451612903226,2.11898940505297,1.66002656042497,1.6566265060241,2.52679938744257,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.92982456140351,2.83533260632497,2.79010779961953,10.9600329625052,0.022158209616663,11.1555555555556,0.592733092288543,7.18675315807443,1
1,100,100,"DEC","dec-sce",8092,8517,0,2.28342645958907,2.09380234505863,2.06611570247934,1.81451612903226,2.11898940505297,1.66002656042497,1.6566265060241,2.45022970903522,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.92982456140351,2.83533260632497,2.79010779961953,10.8776266996292,0.022158209616663,11.1555555555556,0.592733092288543,7.15261181290543,1
1,100,100,"DEC","dec-sce",8092,8518,0,2.27902679396366,2.09380234505863,2.06611570247934,1.81451612903226,2.11898940505297,1.59362549800797,1.6566265060241,2.45022970903522,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.92982456140351,2.83533260632497,2.79010779961953,10.8364235681912,0.022158209616663,11.1555555555556,0.592733092288543,7.13554114032093,1
1,100,100,"DEC","dec-sce",8092,8519,0,2.27902679396366,2.09380234505863,2.06611570247934,1.81451612903226,2.11898940505297,1.59362549800797,1.6566265060241,2.45022970903522,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.92982456140351,2.83533260632497,2.79010779961953,10.8364235681912,0.022158209616663,11.1555555555556,0.592733092288543,7.13554114032093,1
1,100,100,"DEC","dec-sce",8092,8520,0,2.27462712833825,2.09380234505863,2.06611570247934,1.81451612903226,2.11898940505297,1.59362549800797,1.6566265060241,2.45022970903522,1.02960102960103,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.84210526315789,2.83533260632497,2.79010779961953,10.8364235681912,0.022158209616663,11.1111111111111,0.592733092288543,7.11847046773643,1
1,100,100,"DEC","dec-sce",8092,8521,0,2.24822913458577,2.09380234505863,2.06611570247934,1.81451612903226,2.11898940505297,1.59362549800797,1.6566265060241,2.45022970903522,0.900900900900901,2.45022970903522,3.46565847511027,2.30692076228686,2.3142509135201,3.17348377997179,3.02648171500631,3.53915662650602,1.4022787028922,0.248447204968944,1.57894736842105,2.83533260632497,2.66328471781864,10.6716110424392,0.022158209616663,11.0222222222222,0.586805761365657,7.03311710481393,1
