"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",6817,8596,0,1.80826257204452,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.68453292496172,0.257400257400257,0.612557427258806,2.96156269691241,3.3099297893681,2.557856272838,3.737658674189,1.63934426229508,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.28182941903585,0.0387768668291602,9.02222222222222,0.483091787439614,5.53505535055351,1
1,100,100,"DEC","dec-sce",6817,8597,0,1.79506357516829,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.60796324655436,0.257400257400257,0.612557427258806,2.96156269691241,3.20962888665998,2.557856272838,3.737658674189,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.19942315615987,0.0387768668291602,8.97777777777778,0.483091787439614,5.48473666554847,1
1,100,100,"DEC","dec-sce",6817,8598,0,1.79506357516829,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.60796324655436,0.257400257400257,0.612557427258806,2.96156269691241,3.20962888665998,2.557856272838,3.737658674189,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.19942315615987,0.0387768668291602,8.97777777777778,0.483091787439614,5.48473666554847,1
1,100,100,"DEC","dec-sce",6817,8599,0,1.79506357516829,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.60796324655436,0.257400257400257,0.612557427258806,2.96156269691241,3.20962888665998,2.557856272838,3.737658674189,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.19942315615987,0.0387768668291602,8.97777777777778,0.483091787439614,5.48473666554847,1
1,100,100,"DEC","dec-sce",6817,8600,0,1.78626424391746,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.53139356814701,0.257400257400257,0.612557427258806,2.89855072463768,3.20962888665998,2.557856272838,3.737658674189,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.11701689328389,0.0387768668291602,8.97777777777778,0.483091787439614,5.45119087554512,1
1,100,100,"DEC","dec-sce",6817,8601,0,1.77746491266664,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.53139356814701,0.257400257400257,0.612557427258806,2.89855072463768,3.20962888665998,2.557856272838,3.5966149506347,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.0758137618459,0.0387768668291602,8.93333333333333,0.477127691298384,5.43441798054344,1
1,100,100,"DEC","dec-sce",6817,8602,0,1.77746491266664,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.53139356814701,0.257400257400257,0.612557427258806,2.89855072463768,3.20962888665998,2.557856272838,3.5966149506347,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.0758137618459,0.0387768668291602,8.93333333333333,0.477127691298384,5.43441798054344,1
1,100,100,"DEC","dec-sce",6817,8603,0,1.77746491266664,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.73192771084337,1.53139356814701,0.257400257400257,0.612557427258806,2.89855072463768,3.20962888665998,2.557856272838,3.5966149506347,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.0758137618459,0.0387768668291602,8.93333333333333,0.477127691298384,5.43441798054344,1
1,100,100,"DEC","dec-sce",6817,8604,0,1.76866558141581,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.83553875236295,3.20962888665998,2.557856272838,3.5966149506347,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.0758137618459,0.0387768668291602,8.84444444444444,0.471163595157154,5.41764508554177,1
1,100,100,"DEC","dec-sce",6817,8605,0,1.76866558141581,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.83553875236295,3.20962888665998,2.557856272838,3.5966149506347,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.5852885225111,8.0758137618459,0.0387768668291602,8.84444444444444,0.471163595157154,5.41764508554177,1
1,100,100,"DEC","dec-sce",6817,8606,0,1.75106691891416,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.20962888665998,2.43605359317905,3.52609308885755,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,8.0758137618459,0.0387768668291602,8.66666666666667,0.459235402874694,5.38409929553841,1
1,100,100,"DEC","dec-sce",6817,8607,0,1.75106691891416,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.20962888665998,2.43605359317905,3.52609308885755,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,8.0758137618459,0.0387768668291602,8.66666666666667,0.459235402874694,5.38409929553841,1
1,100,100,"DEC","dec-sce",6817,8608,0,1.74666725328875,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.20962888665998,2.43605359317905,3.4555712270804,1.51324085750315,2.18373493975904,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,8.0758137618459,0.0387768668291602,8.62222222222222,0.459235402874694,5.36732640053673,1
1,100,100,"DEC","dec-sce",6817,8609,0,1.74226758766334,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.6566265060241,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.20962888665998,2.43605359317905,3.4555712270804,1.51324085750315,2.10843373493976,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,8.03461063040791,0.0387768668291602,8.62222222222222,0.459235402874694,5.35055350553506,1
1,100,100,"DEC","dec-sce",6817,8610,0,1.73786792203793,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.58132530120482,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.20962888665998,2.43605359317905,3.4555712270804,1.51324085750315,2.10843373493976,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,8.03461063040791,0.0387768668291602,8.57777777777778,0.459235402874694,5.33378061053338,1
1,100,100,"DEC","dec-sce",6817,8611,0,1.73346825641251,1.75879396984925,0.964187327823691,1.47849462365591,1.9559902200489,1.66002656042497,1.58132530120482,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.10932798395186,2.43605359317905,3.4555712270804,1.51324085750315,2.10843373493976,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,7.99340749896992,0.0387768668291602,8.57777777777778,0.459235402874694,5.3170077155317,1
1,100,100,"DEC","dec-sce",6817,8612,0,1.7290685907871,1.75879396984925,0.826446280991736,1.47849462365591,1.9559902200489,1.66002656042497,1.58132530120482,1.53139356814701,0.257400257400257,0.612557427258806,2.77252678008822,3.10932798395186,2.43605359317905,3.4555712270804,1.51324085750315,2.10843373493976,2.27870289219982,0.124223602484472,0.263157894736842,1.09051254089422,1.52187698161065,7.99340749896992,0.0387768668291602,8.53333333333333,0.459235402874694,5.30023482053002,1
1,100,100,"DEC","dec-sce",6817,8613,0,2.00184785956267,1.84254606365159,1.2396694214876,1.81451612903226,2.28198859005705,1.99203187250996,1.6566265060241,2.22052067381317,1.15830115830116,1.22511485451761,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0.124223602484472,0.526315789473684,1.52671755725191,1.64870006341154,9.2295014421096,0.0387768668291602,9.95555555555556,0.506948172004533,6.2059711506206,1
1,100,100,"DEC","dec-sce",6817,8614,0,2.00184785956267,1.84254606365159,1.2396694214876,1.81451612903226,2.28198859005705,1.99203187250996,1.6566265060241,2.22052067381317,1.15830115830116,1.22511485451761,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0.124223602484472,0.526315789473684,1.52671755725191,1.64870006341154,9.2295014421096,0.0387768668291602,9.95555555555556,0.506948172004533,6.2059711506206,1
1,100,100,"DEC","dec-sce",6817,8615,0,1.99304852831185,1.84254606365159,1.10192837465565,1.81451612903226,2.28198859005705,1.99203187250996,1.6566265060241,2.14395099540582,1.15830115830116,1.22511485451761,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0.124223602484472,0.526315789473684,1.52671755725191,1.64870006341154,9.18829831067161,0.0387768668291602,9.91111111111111,0.506948172004533,6.17242536061724,1
1,100,100,"DEC","dec-sce",6817,8616,0,1.98864886268644,1.84254606365159,1.10192837465565,1.81451612903226,2.28198859005705,1.99203187250996,1.6566265060241,2.14395099540582,1.15830115830116,1.07197549770291,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0.124223602484472,0.526315789473684,1.52671755725191,1.64870006341154,9.18829831067161,0.0387768668291602,9.86666666666667,0.506948172004533,6.15565246561557,1
1,100,100,"DEC","dec-sce",6817,8617,0,1.97984953143561,1.84254606365159,1.10192837465565,1.81451612903226,2.28198859005705,1.92563081009296,1.6566265060241,2.06738131699847,1.15830115830116,1.07197549770291,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0.124223602484472,0.526315789473684,1.52671755725191,1.64870006341154,9.10589204779563,0.0387768668291602,9.86666666666667,0.506948172004533,6.12210667561221,1
1,100,100,"DEC","dec-sce",6817,8618,0,1.97105020018479,1.84254606365159,1.10192837465565,1.81451612903226,2.28198859005705,1.92563081009296,1.6566265060241,2.06738131699847,1.15830115830116,1.07197549770291,2.89855072463768,3.3099297893681,2.67965895249695,3.5966149506347,1.63934426229508,2.33433734939759,2.45398773006135,0,0.43859649122807,1.52671755725191,1.64870006341154,9.10589204779563,0.0387768668291602,9.77777777777778,0.506948172004533,6.08856088560886,1
1,100,100,"DEC","dec-sce",6817,8619,0,2.57820405649171,2.42881072026801,1.37741046831956,2.28494623655914,2.36348818255909,2.65604249667995,2.6355421686747,3.06278713629403,2.57400257400257,1.83767228177642,3.528670447385,3.51053159478435,2.67965895249695,4.1607898448519,2.1437578814628,2.78614457831325,2.71691498685364,1.24223602484472,1.2280701754386,1.9629225736096,2.40963855421687,11.9489081170169,0.0498559716374917,12.7555555555556,0.662014671676507,7.96712512579671,1
1,100,100,"DEC","dec-sce",6817,8620,0,2.57380439086629,2.42881072026801,1.37741046831956,2.28494623655914,2.36348818255909,2.65604249667995,2.6355421686747,3.06278713629403,2.57400257400257,1.68453292496172,3.528670447385,3.51053159478435,2.67965895249695,4.1607898448519,2.1437578814628,2.78614457831325,2.71691498685364,1.24223602484472,1.2280701754386,1.9629225736096,2.40963855421687,11.9489081170169,0.0498559716374917,12.7111111111111,0.662014671676507,7.95035223079504,1
1,100,100,"DEC","dec-sce",6817,8621,0,2.76738967838444,2.51256281407035,1.37741046831956,2.41935483870968,2.36348818255909,2.85524568393094,3.16265060240964,3.29249617151608,2.57400257400257,1.99081163859112,3.65469439193447,3.51053159478435,3.04506699147381,4.30183356840621,2.39596469104666,3.01204819277108,3.15512708150745,1.49068322981366,1.49122807017544,1.9629225736096,2.66328471781864,13.1025957972806,0.0498559716374917,13.4222222222222,0.697799248523886,8.58772224085877,1
1,100,100,"DEC","dec-sce",6817,8622,0,2.75859034713362,2.42881072026801,1.37741046831956,2.41935483870968,2.36348818255909,2.85524568393094,3.16265060240964,3.29249617151608,2.57400257400257,1.99081163859112,3.65469439193447,3.51053159478435,3.04506699147381,4.23131170662905,2.39596469104666,3.01204819277108,3.15512708150745,1.49068322981366,1.49122807017544,1.9629225736096,2.66328471781864,13.0613926658426,0.0498559716374917,13.3777777777778,0.697799248523886,8.55417645085542,1
1,100,100,"DEC","dec-sce",6817,8623,0,3.16335958467156,2.84757118927973,1.79063360881543,2.82258064516129,2.6079869600652,3.25365205843293,3.38855421686747,3.44563552833078,3.21750321750322,2.60336906584992,4.03276622558286,4.01203610832497,3.77588306942753,4.58392101551481,2.90037831021438,3.23795180722892,3.33041191936897,1.86335403726708,2.28070175438596,2.39912758996728,3.17057704502219,14.8743304491141,0.0664746288499889,15.3777777777778,0.787260690642333,9.84568936598457,1
1,100,100,"DEC","dec-sce",6817,8624,0,3.4933345065775,3.43383584589615,2.20385674931129,3.09139784946237,2.68948655256724,3.51925630810093,3.76506024096386,4.05819295558959,3.34620334620335,2.90964777947933,4.09577819785759,4.31293881644935,3.89768574908648,4.79548660084626,3.02648171500631,3.76506024096386,3.68098159509202,1.98757763975155,2.80701754385965,3.05343511450382,3.6144578313253,16.4812525751957,0.0775537336583204,16.8888888888889,0.834973459772172,10.9694733310969,1
1,100,100,"DEC","dec-sce",6817,8625,0,3.71771745347354,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.98970398970399,3.52220520673813,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.98757763975155,3.07017543859649,3.27153762268266,3.80469245402663,17.7173465183354,0.0775537336583204,17.8222222222222,0.88268622890201,11.6907078161691,1
1,100,100,"DEC","dec-sce",6817,8626,0,3.71331778784812,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.98970398970399,3.36906584992343,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.98757763975155,3.07017543859649,3.27153762268266,3.80469245402663,17.7173465183354,0.0775537336583204,17.7777777777778,0.88268622890201,11.6739349211674,1
1,100,100,"DEC","dec-sce",6817,8627,0,3.70891812222271,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.86100386100386,3.36906584992343,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.98757763975155,3.07017543859649,3.27153762268266,3.80469245402663,17.7173465183354,0.0775537336583204,17.7333333333333,0.88268622890201,11.6571620261657,1
1,100,100,"DEC","dec-sce",6817,8628,0,3.70891812222271,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.86100386100386,3.36906584992343,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.98757763975155,3.07017543859649,3.27153762268266,3.80469245402663,17.7173465183354,0.0775537336583204,17.7333333333333,0.88268622890201,11.6571620261657,1
1,100,100,"DEC","dec-sce",6817,8629,0,3.69571912534647,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.73230373230373,3.21592649310873,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,3.07017543859649,3.27153762268266,3.80469245402663,17.6761433868974,0.0775537336583204,17.6444444444444,0.87672213276078,11.6236162361624,1
1,100,100,"DEC","dec-sce",6817,8630,0,3.69131945972106,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.73230373230373,3.21592649310873,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,3.07017543859649,3.27153762268266,3.74128091312619,17.6761433868974,0.0775537336583204,17.6,0.87672213276078,11.6068433411607,1
1,100,100,"DEC","dec-sce",6817,8631,0,3.69131945972106,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.98406374501992,3.91566265060241,4.21133231240429,3.73230373230373,3.21592649310873,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,3.07017543859649,3.27153762268266,3.74128091312619,17.6761433868974,0.0775537336583204,17.6,0.87672213276078,11.6068433411607,1
1,100,100,"DEC","dec-sce",6817,8632,0,3.68252012847024,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.21133231240429,3.73230373230373,3.21592649310873,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.74128091312619,17.5937371240214,0.0775537336583204,17.6,0.87672213276078,11.5732975511573,1
1,100,100,"DEC","dec-sce",6817,8633,0,3.67812046284482,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.21133231240429,3.73230373230373,3.21592649310873,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.5525339925834,0.0775537336583204,17.6,0.87672213276078,11.5565246561557,1
1,100,100,"DEC","dec-sce",6817,8634,0,3.67372079721941,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.21133231240429,3.73230373230373,3.06278713629403,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.84036144578313,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.5113308611454,0.0775537336583204,17.6,0.87672213276078,11.539751761154,1
1,100,100,"DEC","dec-sce",6817,8635,0,3.66492146596859,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.13476263399694,3.73230373230373,3.06278713629403,4.22180214240706,4.61384152457372,4.14129110840438,5.00705218617771,3.02648171500631,3.76506024096386,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.4701277297075,0.0775537336583204,17.5555555555556,0.87672213276078,11.5062059711506,1
1,100,100,"DEC","dec-sce",6817,8636,0,3.66052180034317,3.76884422110553,2.47933884297521,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.13476263399694,3.73230373230373,3.06278713629403,4.22180214240706,4.5135406218656,4.14129110840438,5.00705218617771,3.02648171500631,3.76506024096386,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.4701277297075,0.0775537336583204,17.5111111111111,0.87672213276078,11.4894330761489,1
1,100,100,"DEC","dec-sce",6817,8637,0,3.65612213471776,3.76884422110553,2.34159779614325,3.29301075268817,2.68948655256724,3.91766268260292,3.91566265060241,4.13476263399694,3.73230373230373,3.06278713629403,4.22180214240706,4.5135406218656,4.14129110840438,5.00705218617771,3.02648171500631,3.76506024096386,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.4289245982695,0.0775537336583204,17.5111111111111,0.87672213276078,11.4726601811473,1
1,100,100,"DEC","dec-sce",6817,8638,0,3.63852347221611,3.68509212730318,2.34159779614325,3.2258064516129,2.68948655256724,3.91766268260292,3.91566265060241,4.13476263399694,3.73230373230373,3.06278713629403,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.90037831021438,3.76506024096386,3.94390885188431,1.86335403726708,2.98245614035088,3.27153762268266,3.67786937222574,17.2641120725175,0.0775537336583204,17.5111111111111,0.87672213276078,11.4055686011406,1
1,100,100,"DEC","dec-sce",6817,8639,0,3.62532447533987,3.68509212730318,2.34159779614325,3.2258064516129,2.68948655256724,3.91766268260292,3.91566265060241,4.13476263399694,3.73230373230373,3.06278713629403,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.90037831021438,3.76506024096386,3.94390885188431,1.86335403726708,2.89473684210526,3.16248636859324,3.6144578313253,17.1817058096415,0.0775537336583204,17.4666666666667,0.87075803661955,11.3720228111372,1
1,100,100,"DEC","dec-sce",6817,8640,0,3.61212547846364,3.68509212730318,2.34159779614325,3.2258064516129,2.68948655256724,3.85126162018592,3.91566265060241,4.13476263399694,3.73230373230373,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.94390885188431,1.86335403726708,2.89473684210526,3.16248636859324,3.6144578313253,17.1405026782035,0.0775537336583204,17.3777777777778,0.864793940478321,11.3384770211338,1
1,100,100,"DEC","dec-sce",6817,8641,0,3.61212547846364,3.68509212730318,2.34159779614325,3.2258064516129,2.68948655256724,3.85126162018592,3.91566265060241,4.13476263399694,3.73230373230373,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.94390885188431,1.86335403726708,2.89473684210526,3.16248636859324,3.6144578313253,17.1405026782035,0.0775537336583204,17.3777777777778,0.864793940478321,11.3384770211338,1
1,100,100,"DEC","dec-sce",6817,8642,0,3.60772581283822,3.68509212730318,2.34159779614325,3.2258064516129,2.68948655256724,3.78486055776892,3.91566265060241,4.13476263399694,3.73230373230373,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.94390885188431,1.86335403726708,2.89473684210526,3.16248636859324,3.6144578313253,17.1405026782035,0.0775537336583204,17.3333333333333,0.864793940478321,11.3217041261322,1
1,100,100,"DEC","dec-sce",6817,8643,0,3.5989264815874,3.68509212730318,2.20385674931129,3.2258064516129,2.68948655256724,3.78486055776892,3.91566265060241,4.13476263399694,3.73230373230373,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.94390885188431,1.73913043478261,2.89473684210526,3.16248636859324,3.6144578313253,17.0580964153276,0.0775537336583204,17.3333333333333,0.864793940478321,11.2881583361288,1
1,100,100,"DEC","dec-sce",6817,8644,0,3.58572748471116,3.60134003350084,2.20385674931129,3.15860215053763,2.68948655256724,3.78486055776892,3.91566265060241,4.13476263399694,3.73230373230373,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.94390885188431,1.73913043478261,2.80701754385965,3.16248636859324,3.6144578313253,17.0580964153276,0.0720141812541547,17.2444444444444,0.864793940478321,11.2378396511238,1
1,100,100,"DEC","dec-sce",6817,8645,0,3.56812882220951,3.60134003350084,2.20385674931129,3.15860215053763,2.68948655256724,3.78486055776892,3.91566265060241,4.05819295558959,3.47490347490348,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.85626643295355,1.73913043478261,2.80701754385965,3.16248636859324,3.6144578313253,16.9756901524516,0.0720141812541547,17.1555555555556,0.864793940478321,11.1707480711171,1
1,100,100,"DEC","dec-sce",6817,8646,0,3.55492982533327,3.60134003350084,2.06611570247934,3.15860215053763,2.68948655256724,3.71845949535193,3.91566265060241,4.05819295558959,3.47490347490348,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.85626643295355,1.73913043478261,2.71929824561404,3.16248636859324,3.6144578313253,16.9756901524516,0.0720141812541547,17.0222222222222,0.858829844337091,11.1372022811137,1
1,100,100,"DEC","dec-sce",6817,8647,0,3.54613049408245,3.60134003350084,2.06611570247934,3.15860215053763,2.68948655256724,3.71845949535193,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.85626643295355,1.73913043478261,2.71929824561404,3.16248636859324,3.6144578313253,16.9344870210136,0.0720141812541547,16.9777777777778,0.852865748195861,11.120429386112,1
1,100,100,"DEC","dec-sce",6817,8648,0,3.53293149720621,3.60134003350084,2.06611570247934,3.09139784946237,2.68948655256724,3.71845949535193,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.14129110840438,5.00705218617771,2.77427490542245,3.76506024096386,3.76862401402279,1.73913043478261,2.63157894736842,3.16248636859324,3.6144578313253,16.8932838895756,0.0720141812541547,16.8888888888889,0.852865748195861,11.070110701107,1
1,100,100,"DEC","dec-sce",6817,8649,0,3.5285318315808,3.60134003350084,2.06611570247934,3.09139784946237,2.68948655256724,3.71845949535193,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.01948842874543,5.00705218617771,2.77427490542245,3.76506024096386,3.76862401402279,1.73913043478261,2.63157894736842,3.16248636859324,3.6144578313253,16.8932838895756,0.0720141812541547,16.8444444444444,0.846901652054631,11.070110701107,1
1,100,100,"DEC","dec-sce",6817,8650,0,3.52413216595539,3.60134003350084,2.06611570247934,3.09139784946237,2.68948655256724,3.65205843293493,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.01948842874543,5.00705218617771,2.77427490542245,3.76506024096386,3.76862401402279,1.73913043478261,2.63157894736842,3.16248636859324,3.6144578313253,16.8520807581376,0.0720141812541547,16.8444444444444,0.846901652054631,11.0533378061053,1
1,100,100,"DEC","dec-sce",6817,8651,0,3.51973250032998,3.60134003350084,2.06611570247934,3.09139784946237,2.68948655256724,3.65205843293493,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.01948842874543,5.00705218617771,2.77427490542245,3.76506024096386,3.76862401402279,1.73913043478261,2.54385964912281,3.16248636859324,3.6144578313253,16.8108776266996,0.0720141812541547,16.8444444444444,0.846901652054631,11.0365649111037,1
1,100,100,"DEC","dec-sce",6817,8652,0,3.51093316907915,3.60134003350084,2.06611570247934,3.09139784946237,2.68948655256724,3.65205843293493,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.41323971915747,4.01948842874543,4.93653032440056,2.77427490542245,3.76506024096386,3.76862401402279,1.61490683229814,2.54385964912281,3.16248636859324,3.6144578313253,16.7696744952616,0.0720141812541547,16.8,0.846901652054631,11.0030191211003,1
1,100,100,"DEC","dec-sce",6817,8653,0,3.48893484095209,3.60134003350084,2.06611570247934,3.0241935483871,2.68948655256724,3.58565737051793,3.91566265060241,3.98162327718224,3.34620334620335,2.90964777947933,4.22180214240706,4.31293881644935,4.01948842874543,4.93653032440056,2.64817150063052,3.76506024096386,3.76862401402279,1.61490683229814,2.54385964912281,3.05343511450382,3.6144578313253,16.6048619695097,0.0720141812541547,16.7555555555556,0.846901652054631,10.9191546460919,1
