"[run number]","AC","PM10-parameters","Scenario","scenario-percent","random-seed","[step]","number-dead","danger","Boramae_risk","Cheongnim_risk","Cheongryong_risk","Daehak_risk","Euncheon_risk","Haengun_risk","Inheon_risk","Jowon_risk","Jungang_risk","Miseong_risk","Nakseongdae_risk","Namheon_risk","Nangok_risk","Nanhyang_risk","Samseong_risk","Seowon_risk","Shillim_risk","Shinsa_risk","Shinwon_risk","Sunghyeon_risk","age15","age1564","age65","eduhigh","edulow","siminputrow"
1,100,100,"DEC","dec-sce",502,8365,0,2.52980773461217,2.84757118927973,1.79063360881543,2.48655913978495,1.79299103504482,2.85524568393094,2.18373493975904,2.45022970903522,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,2.01765447667087,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.83533260632497,2.15599239061509,11.413267408323,0.0276977620208287,13.0222222222222,0.660478400571225,7.83386797231133,1
1,100,100,"DEC","dec-sce",502,8366,0,2.52540806898676,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.45022970903522,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,2.01765447667087,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.83533260632497,2.15599239061509,11.372064276885,0.0276977620208287,13.0222222222222,0.660478400571225,7.81698463616411,1
1,100,100,"DEC","dec-sce",502,8367,0,2.52540806898676,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.45022970903522,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,2.01765447667087,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.83533260632497,2.15599239061509,11.372064276885,0.0276977620208287,13.0222222222222,0.660478400571225,7.81698463616411,1
1,100,100,"DEC","dec-sce",502,8368,0,2.51660873773593,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.45022970903522,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.72628135223555,2.15599239061509,11.2896580140091,0.0276977620208287,13.0222222222222,0.660478400571225,7.78321796386966,1
1,100,100,"DEC","dec-sce",502,8369,0,2.51660873773593,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.45022970903522,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.72628135223555,2.15599239061509,11.2896580140091,0.0276977620208287,13.0222222222222,0.660478400571225,7.78321796386966,1
1,100,100,"DEC","dec-sce",502,8370,0,2.51220907211052,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.37366003062787,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.24223602484472,1.92982456140351,2.72628135223555,2.15599239061509,11.2896580140091,0.0276977620208287,12.9777777777778,0.660478400571225,7.76633462772244,1
1,100,100,"DEC","dec-sce",502,8371,0,2.50780940648511,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.37366003062787,2.05920205920206,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.2484548825711,0.0276977620208287,12.9777777777778,0.660478400571225,7.74945129157522,1
1,100,100,"DEC","dec-sce",502,8372,0,2.50340974085969,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.37366003062787,1.93050193050193,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.2484548825711,0.0276977620208287,12.9333333333333,0.654528144710222,7.74945129157522,1
1,100,100,"DEC","dec-sce",502,8373,0,2.50340974085969,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.37366003062787,1.93050193050193,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.2484548825711,0.0276977620208287,12.9333333333333,0.654528144710222,7.74945129157522,1
1,100,100,"DEC","dec-sce",502,8374,0,2.50340974085969,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.18373493975904,2.37366003062787,1.93050193050193,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.2484548825711,0.0276977620208287,12.9333333333333,0.654528144710222,7.74945129157522,1
1,100,100,"DEC","dec-sce",502,8375,0,2.49461040960887,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.85524568393094,2.03313253012048,2.37366003062787,1.93050193050193,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.2072517511331,0.0276977620208287,12.8888888888889,0.654528144710222,7.71568461928077,1
1,100,100,"DEC","dec-sce",502,8376,0,2.48581107835804,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8444444444444,0.648577888849221,7.69880128313355,1
1,100,100,"DEC","dec-sce",502,8377,0,2.48581107835804,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8444444444444,0.648577888849221,7.69880128313355,1
1,100,100,"DEC","dec-sce",502,8378,0,2.48581107835804,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8444444444444,0.648577888849221,7.69880128313355,1
1,100,100,"DEC","dec-sce",502,8379,0,2.48581107835804,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.92982456140351,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8444444444444,0.648577888849221,7.69880128313355,1
1,100,100,"DEC","dec-sce",502,8380,0,2.48141141273263,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.84210526315789,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8,0.648577888849221,7.68191794698632,1
1,100,100,"DEC","dec-sce",502,8381,0,2.48141141273263,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.37366003062787,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.84210526315789,2.72628135223555,2.15599239061509,11.1660486196951,0.0276977620208287,12.8,0.648577888849221,7.68191794698632,1
1,100,100,"DEC","dec-sce",502,8382,0,2.47701174710722,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.29709035222052,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.84210526315789,2.72628135223555,2.15599239061509,11.1248454882571,0.0276977620208287,12.8,0.648577888849221,7.6650346108391,1
1,100,100,"DEC","dec-sce",502,8383,0,2.47261208148181,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,2.03313253012048,2.29709035222052,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.17348377997179,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.75438596491228,2.72628135223555,2.15599239061509,11.0836423568191,0.0276977620208287,12.8,0.648577888849221,7.64815127469188,1
1,100,100,"DEC","dec-sce",502,8384,0,2.45941308460557,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,1.88253012048193,2.29709035222052,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.75438596491228,2.72628135223555,2.15599239061509,11.0012360939431,0.0276977620208287,12.7555555555556,0.648577888849221,7.59750126625021,1
1,100,100,"DEC","dec-sce",502,8385,0,2.45941308460557,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,1.88253012048193,2.29709035222052,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.75438596491228,2.72628135223555,2.15599239061509,11.0012360939431,0.0276977620208287,12.7555555555556,0.648577888849221,7.59750126625021,1
1,100,100,"DEC","dec-sce",502,8386,0,2.45501341898016,2.84757118927973,1.79063360881543,2.41935483870968,1.79299103504482,2.78884462151394,1.88253012048193,2.29709035222052,1.8018018018018,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.9600329625052,0.0276977620208287,12.7555555555556,0.648577888849221,7.58061793010299,1
1,100,100,"DEC","dec-sce",502,8387,0,2.44621408772933,2.84757118927973,1.79063360881543,2.41935483870968,1.71149144254279,2.78884462151394,1.88253012048193,2.29709035222052,1.67310167310167,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.9188298310672,0.0276977620208287,12.7111111111111,0.648577888849221,7.54685125780854,1
1,100,100,"DEC","dec-sce",502,8388,0,2.44181442210392,2.84757118927973,1.65289256198347,2.41935483870968,1.71149144254279,2.78884462151394,1.88253012048193,2.29709035222052,1.67310167310167,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.8776266996292,0.0276977620208287,12.7111111111111,0.648577888849221,7.52996792166132,1
1,100,100,"DEC","dec-sce",502,8389,0,2.44181442210392,2.84757118927973,1.65289256198347,2.41935483870968,1.71149144254279,2.78884462151394,1.88253012048193,2.29709035222052,1.67310167310167,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.8776266996292,0.0276977620208287,12.7111111111111,0.648577888849221,7.52996792166132,1
1,100,100,"DEC","dec-sce",502,8390,0,2.44181442210392,2.84757118927973,1.65289256198347,2.41935483870968,1.71149144254279,2.78884462151394,1.88253012048193,2.29709035222052,1.67310167310167,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.8776266996292,0.0276977620208287,12.7111111111111,0.648577888849221,7.52996792166132,1
1,100,100,"DEC","dec-sce",502,8391,0,2.44181442210392,2.84757118927973,1.65289256198347,2.41935483870968,1.71149144254279,2.78884462151394,1.88253012048193,2.29709035222052,1.67310167310167,2.90964777947933,2.83553875236295,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.8776266996292,0.0276977620208287,12.7111111111111,0.648577888849221,7.52996792166132,1
1,100,100,"DEC","dec-sce",502,8392,0,2.42421575960227,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.78884462151394,1.80722891566265,2.29709035222052,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.66666666666667,2.72628135223555,2.15599239061509,10.7952204367532,0.0276977620208287,12.6222222222222,0.642627632988218,7.47931791321965,1
1,100,100,"DEC","dec-sce",502,8393,0,2.41981609397686,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.78884462151394,1.80722891566265,2.29709035222052,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7952204367532,0.0276977620208287,12.5777777777778,0.642627632988218,7.46243457707243,1
1,100,100,"DEC","dec-sce",502,8394,0,2.41541642835145,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.80722891566265,2.29709035222052,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7952204367532,0.0276977620208287,12.5333333333333,0.636677377127217,7.46243457707243,1
1,100,100,"DEC","dec-sce",502,8395,0,2.41101676272603,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.29709035222052,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.76506024096386,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7540173053152,0.0276977620208287,12.5333333333333,0.636677377127217,7.44555124092521,1
1,100,100,"DEC","dec-sce",502,8396,0,2.40221743147521,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7540173053152,0.0276977620208287,12.4444444444444,0.630727121266214,7.42866790477798,1
1,100,100,"DEC","dec-sce",502,8397,0,2.40221743147521,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7540173053152,0.0276977620208287,12.4444444444444,0.630727121266214,7.42866790477798,1
1,100,100,"DEC","dec-sce",502,8398,0,2.40221743147521,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.57894736842105,2.72628135223555,2.15599239061509,10.7540173053152,0.0276977620208287,12.4444444444444,0.630727121266214,7.42866790477798,1
1,100,100,"DEC","dec-sce",502,8399,0,2.3978177658498,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.57894736842105,2.61723009814613,2.15599239061509,10.7540173053152,0.0276977620208287,12.4,0.624776865405212,7.42866790477798,1
1,100,100,"DEC","dec-sce",502,8400,0,2.3978177658498,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.72244355909695,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.57894736842105,2.61723009814613,2.15599239061509,10.7540173053152,0.0276977620208287,12.4,0.624776865405212,7.42866790477798,1
1,100,100,"DEC","dec-sce",502,8401,0,2.38901843459897,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.65604249667995,1.73192771084337,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.7128141738772,0.0276977620208287,12.3555555555556,0.624776865405212,7.39490123248354,1
1,100,100,"DEC","dec-sce",502,8402,0,2.38461876897356,2.84757118927973,1.65289256198347,2.35215053763441,1.71149144254279,2.65604249667995,1.6566265060241,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.6716110424392,0.0276977620208287,12.3555555555556,0.624776865405212,7.37801789633632,1
1,100,100,"DEC","dec-sce",502,8403,0,2.37581943772273,2.84757118927973,1.65289256198347,2.35215053763441,1.62999185004075,2.65604249667995,1.58132530120482,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.6304079110012,0.0276977620208287,12.3111111111111,0.61882660954421,7.36113456018909,1
1,100,100,"DEC","dec-sce",502,8404,0,2.37141977209732,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.65604249667995,1.58132530120482,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.6304079110012,0.0276977620208287,12.2666666666667,0.61882660954421,7.34425122404187,1
1,100,100,"DEC","dec-sce",502,8405,0,2.37141977209732,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.65604249667995,1.58132530120482,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.6304079110012,0.0276977620208287,12.2666666666667,0.61882660954421,7.34425122404187,1
1,100,100,"DEC","dec-sce",502,8406,0,2.37141977209732,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.65604249667995,1.58132530120482,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,1.11801242236025,1.49122807017544,2.61723009814613,2.15599239061509,10.6304079110012,0.0276977620208287,12.2666666666667,0.61882660954421,7.34425122404187,1
1,100,100,"DEC","dec-sce",502,8407,0,2.35822077522108,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.58964143426295,1.58132530120482,2.22052067381317,1.54440154440154,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.993788819875776,1.49122807017544,2.61723009814613,2.09258084971465,10.5892047795632,0.0276977620208287,12.1777777777778,0.61882660954421,7.2936012156002,1
1,100,100,"DEC","dec-sce",502,8408,0,2.35382110959567,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.58964143426295,1.58132530120482,2.22052067381317,1.41570141570142,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.993788819875776,1.49122807017544,2.61723009814613,2.09258084971465,10.5480016481253,0.0276977620208287,12.1777777777778,0.61882660954421,7.27671787945298,1
1,100,100,"DEC","dec-sce",502,8409,0,2.34942144397026,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.58964143426295,1.58132530120482,2.22052067381317,1.28700128700129,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.993788819875776,1.49122807017544,2.61723009814613,2.09258084971465,10.5067985166873,0.0276977620208287,12.1777777777778,0.61882660954421,7.25983454330576,1
1,100,100,"DEC","dec-sce",502,8410,0,2.34502177834485,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.52324037184595,1.58132530120482,2.22052067381317,1.28700128700129,2.90964777947933,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.993788819875776,1.49122807017544,2.61723009814613,2.09258084971465,10.5067985166873,0.0276977620208287,12.1333333333333,0.61882660954421,7.24295120715854,1
1,100,100,"DEC","dec-sce",502,8411,0,2.33182278146861,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.52324037184595,1.58132530120482,2.22052067381317,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.4655953852493,0.0276977620208287,12.0444444444444,0.612876353683208,7.20918453486409,1
1,100,100,"DEC","dec-sce",502,8412,0,2.33182278146861,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.52324037184595,1.58132530120482,2.22052067381317,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.4655953852493,0.0276977620208287,12.0444444444444,0.612876353683208,7.20918453486409,1
1,100,100,"DEC","dec-sce",502,8413,0,2.33182278146861,2.84757118927973,1.65289256198347,2.28494623655914,1.62999185004075,2.52324037184595,1.58132530120482,2.22052067381317,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.10296191819464,1.89155107187894,3.68975903614458,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.4655953852493,0.0276977620208287,12.0444444444444,0.612876353683208,7.20918453486409,1
1,100,100,"DEC","dec-sce",502,8414,0,2.32302345021778,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.52324037184595,1.58132530120482,2.22052067381317,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.68975903614458,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.3831891223733,0.0276977620208287,12.0444444444444,0.612876353683208,7.17541786256964,1
1,100,100,"DEC","dec-sce",502,8415,0,2.31862378459237,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.52324037184595,1.58132530120482,2.14395099540582,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.68975903614458,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.3419859909353,0.0276977620208287,12.0444444444444,0.612876353683208,7.15853452642242,1
1,100,100,"DEC","dec-sce",502,8416,0,2.30982445334155,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.45683930942895,1.58132530120482,2.14395099540582,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.6144578313253,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.2595797280593,0.0276977620208287,12.0444444444444,0.612876353683208,7.12476785412797,1
1,100,100,"DEC","dec-sce",502,8417,0,2.30102512209072,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.45683930942895,1.50602409638554,2.14395099540582,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.2183765966213,0.0276977620208287,12,0.606926097822206,7.10788451798075,1
1,100,100,"DEC","dec-sce",502,8418,0,2.29662545646531,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.45683930942895,1.50602409638554,2.06738131699847,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.1771734651834,0.0276977620208287,12,0.606926097822206,7.09100118183353,1
1,100,100,"DEC","dec-sce",502,8419,0,2.29662545646531,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.45683930942895,1.50602409638554,2.06738131699847,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.1771734651834,0.0276977620208287,12,0.606926097822206,7.09100118183353,1
1,100,100,"DEC","dec-sce",502,8420,0,2.29662545646531,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.45683930942895,1.50602409638554,2.06738131699847,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.869565217391304,1.40350877192982,2.61723009814613,2.09258084971465,10.1771734651834,0.0276977620208287,12,0.606926097822206,7.09100118183353,1
1,100,100,"DEC","dec-sce",502,8421,0,2.28782612521448,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.39043824701195,1.50602409638554,2.06738131699847,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.745341614906832,1.40350877192982,2.61723009814613,2.09258084971465,10.1359703337454,0.0276977620208287,11.9555555555556,0.606926097822206,7.05723450953908,1
1,100,100,"DEC","dec-sce",502,8422,0,2.28782612521448,2.84757118927973,1.65289256198347,2.21774193548387,1.62999185004075,2.39043824701195,1.50602409638554,2.06738131699847,1.28700128700129,2.75650842266462,2.77252678008822,3.51053159478435,2.80146163215591,3.03244005641749,1.89155107187894,3.53915662650602,2.1034180543383,0.745341614906832,1.40350877192982,2.61723009814613,2.09258084971465,10.1359703337454,0.0276977620208287,11.9555555555556,0.606926097822206,7.05723450953908,1
