no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,83,139,136,121,104,80,81,76,88,114,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,82,72,66,67,64,63,70,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,51,45,45,43
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,102,106,103,77,63,62,67,65,58,60,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,53,52,37,37,46,53,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,38,36,36,41
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,42,54,50,54,55,51,45,51,71,55,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,34,39,41,40,36,42,44,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,48,35,29,27
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,40,27,40.83333333,38.93333333,39.7,35,31,33,30,47,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,21,26,27,28,32,36,40,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,46,41,34,29
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,50,46,41,27,40,36,31,37,49,45,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,32,33,30,38,40,41,39,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,52,42,43,50
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,12,24,23,19,23,25,34,40,32,44,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,49,50,51,47,45,41,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,72,54,50,37
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,57,56,50,48,53,51,43,84,76,69,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,36,35,31,37,40,42,37,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,59,50,49,55
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,32,33,32,43,41,46,49,48,72,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,56,55,53,60,53,61,52,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,36,24,23,20
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,69,76,73,72,51,41,55,51,29,26,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,20,22,19,23,23,19,21,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,49.26666667,28,33,35
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,22,17,18,16,23,21,28,24,39,20,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,37,25,24,17,19,24,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,47,31,30,24
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,29,31,24,18,23,27,22,26,29,28,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,22,15,10,6,7,16,26,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,18,20,28,24
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,55,48,35,31,32,34,32,28,21,17,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,30,34,38,37,36,34,35,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,31,29,27,27
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,34,32,30,32,36,39,38,41,36,31,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,28,26,28,27,30,34,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,60,73,77,80
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,33,25,25,29,31,30,24,35,60,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,77,85,80,85,81,79,87,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,42,40,36,39
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,111,92,77,75,66,53,46,61,47,60,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,35,25,24,20,25,30,28,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,59,64,53,61
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,29,37,44,44,44,43,45,46,42,51,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,57,58,52,60,56,57,54,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,45,44,46,48
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,48,52,47,44,43,65,71,77,73,51,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,48,50,53,46,50,40,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,67,64,63,72
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,48,48,46,40,41,45.23333333,43.76666667,52,72,58,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,66,65,60,62,65,56,64,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,23,26,30
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,56,41,52,75,53,38,43,52,48,46,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,29,36,37,39,42,29,27,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,21,26,18,14
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,26,33,33,33,33,32,37,47,29,19,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,15,15,13,17,15,19,17,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,20,19,17,17
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,2,4,5,7,3,4,7,7,8,7,11,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,16,11,16,17,16,12,15,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,26,23,32,26
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,13,19,17,15,27,19,27,27,44.8,21,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,28,27,31,26,30,31,29,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,51,51,60,58
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,35,41,51,57,42,33,36,35,31,46,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,62,59,57,54,49,51,50,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,53,53,43,41
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,56,58,54,46,48,37,61,51,49,48,55,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,36,43,44,44,44,45,46,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,23,25,16,14
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,61,64,51,44,30,28,26,19,21,20,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,8,9,14,23,26,31,50,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,39,46,45,37
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,39,47,38,34,33,21,20,18,29,37,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,28,39,38,39,40,39,40,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,8,7,11,9
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,54,57,62,56,32,24,15,15,9,18,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,7,21,32,38,41,53,62,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,54,59,73,67
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,78,87,90,92,62,63,54,55,69,62,61,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,57,48,39,49,56,69,71,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,33,32,39
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,34,22,13,17,17,19,23,19,22,30,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,37,34,31,24,28,27,27,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,45,46,51,39
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,25,18,19,35,31,37,45,43,46,47,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,36,38,47,45,47,43,40,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,72,78,69,74
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,36,46,55,65,73,74,80,86,90,89,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,61,67,62,53,56,70,88,93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,83,90,100,91,85
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,100,93,93,84,86,87,83,81,88,78,85,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,85,97,91,84,86,86,86,96,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,78,82,73,71
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,87,80,70,75,70,54,51,49,57,57,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,75,70,66,67,65,64,59,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,68,65,60,53
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,78,94,93,87,70,66,60,59,65,64,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,38,34,29,21,11,4,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,29,35,32,21
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,25,27,41,51,51,47,41,43,36,23,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,26,29,28,26,24,24,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,61,61,57,51
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,19,19,25,25,28,24,25,29,34,49,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,49,51,46,46,50,39,30,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,66,67,60,64
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,48,55,58,59,67,69,82,69,72,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,66,57,53,58,52,53,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,67,47,55,52
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,64,63,61,51,72,68,65,88,86,84,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,130,125,75,87,89,70,69,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,113,106,59,50,42
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,47,49,45,61,91,108,121,122,130,132,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,42,51,47,43,45,41,39,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,33,54,43,38
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,68,68,80,90,89,74,49,52,49,49,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,44,41,42,41,36,30,28,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,55,50,60,54
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,27,33,34,37,57,61,54,64,55,59,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,56,57,53,47,49,49,48,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,64,44,50,38
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,58,63,51,38,39,36,40,51,54,54,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,25,26,23,23,29,26,22,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,44,43,27,35
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,16,19,20,22,23,30,34,59,69,51,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,31,30,35,34,29,39,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,33,24,24,28
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,58,56,64,45,57,56,38,34,30,24,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,29,31,32,34,32,29,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,39,37,37,40
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,29,30,40,30,33,37,39,36,46,51,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,32,31,32,31,25,32,31,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,63,56,55,48
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,42,40,39,44,57,76,73,66,61,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,41,41,30,22,12,8,8,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,10,10,11,18
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,6,7,3,11,9,44.4,34.66666667,29.66666667,10,10,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,16,10,15,17,24,23,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,121,126,120,119,111
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,58,57,63,73,78,82,85,109,118,126,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,102,104,93,100,94,113,105,110,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,133,131,135,132,120
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,120,130,132,133,139,123,125,123,131,125,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,122,116,109,110,134,124,108,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,94,89,83,77,68
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,122,119,119,110,126,127,119,121,102,93,100,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,77,75,85,103,105,85,92,93,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,38,35,18,17
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,101,95,85,82,81,83,85,80,65,53,32,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,16,15,10,12,8,3,5,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,5,7,2,3
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,4,2,4,4,4,5,2,5,4,7,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,2,5,6,5,2,3,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,14,29,62,51
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,8,4,5,9,9,5,1,4,7,7,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,43,41,47,46,42,41,40,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,22,30,35,32
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,41,42,39,42,48,45,34,11,11,12,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,39,40,36,37,9,5,5,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,2,4,3,1
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,6,4,6,4,2,6,3,7,4,4,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,2,5,5,2,9,6,6,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,26,24,16,9
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,7,9,10,12,16,20,21,24,18,19,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,15,18,15,17,13,19,20,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,46,38,35
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,34,44,40,41,38,38,39,39,52,46,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,35,35,34,28,28,27,27,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,40,40,37,34
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,34,34,34,31,27,28,26,39,33,28,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,25,17,12,11,13,8,11,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,24,23,22
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,17,16,13,15,18,19,18,26,33,25,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,21,18,18,10,7,14,14,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,19,21,23,31
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,13,14,12,15,15,21,26,21,25,26,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,19,25,25,28,17,16,7,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,40,33,31,26
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,11,12,10,11,11,12,12,14,23,44,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,21,22,20,27,28,28,21,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,43,40,38,38
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,31,27,24,25,27,24,29,46,50,42,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,38,40,35,35,32,33,28,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,23,24,18,19
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,32,64.16666667,62.13333333,34,38,36,39,39,43,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,25,24,30,29,33,35,27,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,34,24,25,27
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,30,35,32,29,31,28,29,26,27,37,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,25,26,31,27,38,32,34,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,28,28,32,33
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,33,32,28,26,27,29,35,30,39,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,31,34,40,37,39,38,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,15,23,21,22
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,35,38,31,27,31,28,32,25,38,28,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,26,21,18,20,23,23,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,28,27,25,27
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,28,27,24,19,19,20,21,21,43,18,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,30,24,27,21,19,17,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,48,50,34,29
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,15,16,19,13,12,11,15,16,16,34,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,25,30,28,34,30,34,32,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,62,59,53,58
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,35,35,41,54,60,48,46,45,49,48,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,53,45,47,46,43,47,49,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,62,86,87,69
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,63,60,61,52,45,52,56,44,39,29,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,67,72,67,67,66,59,48,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,44,42,44
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,34,26,29,27,20,23,17,29,35,26,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,41,43,33,34,28,25,22,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,20,17,13,20
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,19,18,18,12,22,16,14,11,12,10,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,15,21,17,21,21,17,16,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,25,23,24
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,15,5,13,15,15,15,17,18,21,18,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,24,24,20,23,23.33333333,23,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,27,20,15,20
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,13,9,14,12,13,12,14,16,22,32,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,22,14,16,16,24,14,17,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,26,19,15,16
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,21,22,24,23,14,14,11,14,15,13,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,11,9,21,21,18,20,17,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,75,78,80,73
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,31,35,36,34,37,39,60,51,41,51,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,68,74,79,96,107,107,107,145,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,177,201,188,165,165
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,131,128,135,134,134,139,46.93333333,178,169,175,172,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,180,170,48.7,160,158,139,141,128,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,67,65,70,63
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,138,127,107,108,114,95,87,88,89,82,69,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,59,56,59,51,45,41,49,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,54,57,62,59
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,52,44,52,105,21,107,78,46,30,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,47,49,49,42,43,49,41,15.13333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,28.13333333,36,32,33
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,32,27,30,27,26,26,30,27,35,27,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,34,38,40,35,31,35,33,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,55,52,44,38
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,41,36,36,44,46,27.8,52,47,47,55,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,36,31,29,36,28,36,39,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,51,49,50,44
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,50,39,34,44,46,33,41,40,45,44,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,47,46,44,41,40,43,37,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,21,19,21
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,32,20,30,32,27,24,30,30,35,25,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,20,13,21,20,28,29,19,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,69,55,46,44
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,46,50,54,55,57,47,42,39,43,59,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,49,47,42,46,45,44,46,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,73,63,64,46
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,60,58,56,53,47,48,53,56,58,57,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,42,46,46,51,47,40,38,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,17,8,15,8
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,34,27,27,20,16,16,18,13,13,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,9,13,5,14,4,7,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,49,46,46,44
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,8,10,10,14,28,25,21,32,29,27,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,43,45,41,41,39,40,38,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,39,48,53,55
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,38,39,41,38,44,45,50,57,57,50,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,56,46,48,46,48,46,46,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,42.9,71,67,62
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,45,50,44,40,60,54,67,81,33.66666667,73,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,63,62,62,67,57,59,56,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,39.1,53,53,58
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,31,32,27,27,33,29,50,48,47,45,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,53,51,51,55,57,48,45,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,80,81,80,57,57
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,42,42,47,53,55,63,71,67,79,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,51,52,55,54,49,55,54,54,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,19,20,28,27
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,56,45,31,29,34,35,48,55,41.76666667,34,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,23,21,18,18,18,18,8,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,25,28,24,16
