no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
6118,2018-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,66,58,63,35,28,19,19,29,27,31,-999,-999,-999,-999,-999
6119,2018-05-18,pm10,home,68,71,78,77,72,62,68,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,60,52,55,50
6120,2018-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,67,61,61,65,64,47,38,38,45,43,-999,-999,-999,-999,-999
6121,2018-05-19,pm10,home,53,53,52,56,57,54,64,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,36,37,36,34
6122,2018-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,50,47,34,36,57,36,45,37,27,26,-999,-999,-999,-999,-999
6123,2018-05-20,pm10,home,30,47,38,35,40,36,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,43,56,49,53
6124,2018-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,43,51,53,55,54,53,59,56,41,46,-999,-999,-999,-999,-999
6125,2018-05-21,pm10,home,61,64,60,52,60,48,43,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,52,64,61,63
6126,2018-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,37,41,44,72.78571429,24,29,16,29,31,39,-999,-999,-999,-999,-999
6127,2018-05-22,pm10,home,59,54,44,38,39,38,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,39,34,39,50
6128,2018-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,29,34,28,23,28,42,43,36,29,26,-999,-999,-999,-999,-999
6129,2018-05-23,pm10,home,44,48,60,75,69,63,56,67,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,55,48,47,43
6130,2018-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,79,62,65,45,28,35,39,32,33,39,-999,-999,-999,-999,-999
6131,2018-05-24,pm10,home,37,48,53,52,61,53,51,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,46,44,48,43
6132,2018-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,60,64,75,80,79,78,73,46,44,47,-999,-999,-999,-999,-999
6133,2018-05-25,pm10,home,41,44,53,60,58,59,56,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,98,95,88,90,92
6134,2018-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,48,58,68,64,71,83,106,89,96,94,-999,-999,-999,-999,-999
6135,2018-05-26,pm10,home,96,95,86,90,91,82,82,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,96,93,83,73
6136,2018-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,91,95,69,50,40,50,52,57,74,90,-999,-999,-999,-999,-999
6137,2018-05-27,pm10,home,60,71,70,63,59,70,63,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,50,45,48,46
6138,2018-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,51,39,62,39,36,36,35,35,36,37,-999,-999,-999,-999,-999
6139,2018-05-28,pm10,home,47,43,50,48,47,49,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,73,80,77,70
6140,2018-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,53,46,53,74,91,102,96,94,78,62,-999,-999,-999,-999,-999
6141,2018-05-29,pm10,home,62,55,59,50,48,50,47,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,41,39,54,49
6142,2018-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,51,41,45,33,35,36,33,33,36,44,-999,-999,-999,-999,-999
6143,2018-05-30,pm10,home,39,53,48,48,50,39,45,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,43,41,50,43
6144,2018-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,58,58,59,51,62,53,47,47,46,42,-999,-999,-999,-999,-999
6145,2018-05-31,pm10,home,40,53,55,49,53,50,49,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,58,58,62,74
6146,2018-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,54,45,52,45,61,74,68,57,65,55,-999,-999,-999,-999,-999
6147,2018-06-01,pm10,home,65,74,69,63,63,63,65,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,41,42,34,42
6148,2018-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,75,66,66,53,52,48,39,44,40,35,-999,-999,-999,-999,-999
6149,2018-06-02,pm10,home,34,32,35,40,46,47,45,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,52,50,54,49
6150,2018-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,44,60,57,53,58,80,90,84,85,69,-999,-999,-999,-999,-999
6151,2018-06-03,pm10,home,46,46,57,39,40,49,53,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,36,34,43
6152,2018-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,52,53,48,41,47,43,51,39,39,36,-999,-999,-999,-999,-999
6153,2018-06-04,pm10,home,39,38,39,41,45,44,46,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,39,40,46,45
6154,2018-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,57,53,45.62068966,63,46,34,41,50,46,46,-999,-999,-999,-999,-999
6155,2018-06-05,pm10,home,32,32,30,38,38,45,44,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,22,25,30,22
6156,2018-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,53,35,36,34,30,21,23,31,31,27,-999,-999,-999,-999,-999
6157,2018-06-06,pm10,home,22,23,25,28,21,33,26,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,95,109,118,111,105
6158,2018-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,50,48,55,55,65,71,73,74,75,76,-999,-999,-999,-999,-999
6159,2018-06-07,pm10,home,108,112,103,104,117,111,117,117,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44.16666667,74,62,69,69
6160,2018-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,111,118,124,112,100,91,88,99,105,86,82,-999,-999,-999,-999,-999
6161,2018-06-08,pm10,home,73,49,43,33,34,35,34,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,37,35,44,52
6162,2018-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,66,68,73,77,72,75,58,53,53,44,-999,-999,-999,-999,-999
6163,2018-06-09,pm10,home,51,53,41,38,44,44,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,70,67,62,81
6164,2018-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,66,56,62,69,63,88,81,78,75,74,-999,-999,-999,-999,-999
6165,2018-06-10,pm10,home,88,90,93,98,94,90,88,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,48,45,40,48
6166,2018-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,65,71,74,67,58,63,52,51,42,-999,-999,-999,-999,-999
6167,2018-06-11,pm10,home,33,28,31,33,28,32,41,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,34,28,30,34
6168,2018-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,39,40,33,34,39,40,38,40,31,30,-999,-999,-999,-999,-999
6169,2018-06-12,pm10,home,28,29,31,28,22,30,30,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,10,11,20,12
6170,2018-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,46,47,44,46,49,50,61,43,41,26,-999,-999,-999,-999,-999
6171,2018-06-13,pm10,home,15,10,17,9,10,12,11,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,46,44,46,43
6172,2018-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,18,25,24,30,37,41,61,54,49,52,-999,-999,-999,-999,-999
6173,2018-06-14,pm10,home,51,34,20,20,18,14,13,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,44,51,55,55
6174,2018-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,28,24,31,34,35,38,35,37,41,34,-999,-999,-999,-999,-999
6175,2018-06-15,pm10,home,46,29,16,23,24,24,22,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,22,31,22,23
6176,2018-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,28,37,37,36,33,36,34,27,29,26,-999,-999,-999,-999,-999
6177,2018-06-16,pm10,home,21,28,21,25,27,38,31,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,41,61,67,65
6178,2018-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,30,30,26,33,41,33,33,32,29,39,-999,-999,-999,-999,-999
6179,2018-06-17,pm10,home,65,63,55,55,46,45,46,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,47,46,42,46
6180,2018-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,42,37,44,44,33,35,36,33,35,38,-999,-999,-999,-999,-999
6181,2018-06-18,pm10,home,46,48,50,41,39,38,42,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,50,43,46,47
6182,2018-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,55,56,60,61,61,64,68,58,49,44,-999,-999,-999,-999,-999
6183,2018-06-19,pm10,home,51,50,40,36,37,42,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,24,19,14,17
6184,2018-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,53,35.13333333,55,50,45,40,37,38,61,27,-999,-999,-999,-999,-999
6185,2018-06-20,pm10,home,11,13,17,14,19,14,21,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,48,44,43,48
6186,2018-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,21,26,23,26,37,51,57,49,42,45,-999,-999,-999,-999,-999
6187,2018-06-21,pm10,home,35,50,45,48,47,49,55,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,67,53,51,54
6188,2018-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,67,62,66,66,58,63,76,69,69,78,-999,-999,-999,-999,-999
6189,2018-06-22,pm10,home,53,60,52,56,44,47,49,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,15,24,26,32
6190,2018-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,59,60,45,54,56,45,32,39,27,22,-999,-999,-999,-999,-999
6191,2018-06-23,pm10,home,29,24,31,32,28,36,37,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,34,30,32,32
6192,2018-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,43,45,43,38,67,58,43,37,41,39,-999,-999,-999,-999,-999
6193,2018-06-24,pm10,home,34,33,35,36,34,31,41,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,67,60,51,52
6194,2018-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,56,61,66,71,78,85,80,82,79,78,-999,-999,-999,-999,-999
6195,2018-06-25,pm10,home,46,39,35,30,30,22,22,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,25,18,13,11
6196,2018-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,23,18,23,26,35,38,36,37,29,30,-999,-999,-999,-999,-999
6197,2018-06-26,pm10,home,16,9,15,15,11,14,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,9,6,13,11
6198,2018-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,12,21,19,14,16,17,19,22,18,16,-999,-999,-999,-999,-999
6199,2018-06-27,pm10,home,7,11,15,9,6,5,7,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,14,15,9,13
6200,2018-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,18,13,15,13,12,20,10,25,17,19,-999,-999,-999,-999,-999
6201,2018-06-28,pm10,home,11,8,13,14,7,11,21,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,32,52,49,42
6202,2018-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,20,22,18,20,21,16,40,35,35,39,-999,-999,-999,-999,-999
6203,2018-06-29,pm10,home,34,48,50,49,47,55,49,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,49,55,48,36
6204,2018-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,31,41,39,41,40,39,46,55,66,46,-999,-999,-999,-999,-999
6205,2018-06-30,pm10,home,26,14,10,7,3,4,7,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,31,32,32,40
6206,2018-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,4,9,6,11,13,18,12,14,19,24,-999,-999,-999,-999,-999
6207,2018-07-01,pm10,home,52,59,56,51,49,36,37,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,62,57,49,50
6208,2018-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,50,51,48,45,57,61,64,69,71,89,-999,-999,-999,-999,-999
6209,2018-07-02,pm10,home,58,51,42,50,57,47,46,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,16,14,19,14
6210,2018-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,28,34,29,24,36,40,48,40,29,21,-999,-999,-999,-999,-999
6211,2018-07-03,pm10,home,17,19,24,24,26,33,33,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,30,35,37,42
6212,2018-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,26,26,31,27,40,34,36.3,36.03333333,27,21,-999,-999,-999,-999,-999
6213,2018-07-04,pm10,home,42,40,49,60,65,75,69,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,52,60,57,58
6214,2018-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,70,66,69,67,78,73,81,86,73,57,-999,-999,-999,-999,-999
6215,2018-07-05,pm10,home,58,56,54,51,44,33,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,16,21,26,26
6216,2018-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,38,40,31,35,26,28,32,22,23,17,-999,-999,-999,-999,-999
6217,2018-07-06,pm10,home,7,7,7,9,5,4,4,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,21,25,27,34
6218,2018-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,4,9,12,9,8,8,14,12,16,18,-999,-999,-999,-999,-999
6219,2018-07-07,pm10,home,31,25,26,31,31,35,36,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,20,24,25,28
6220,2018-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,27,25,22,21,21,25,33,22,27,27,-999,-999,-999,-999,-999
6221,2018-07-08,pm10,home,31,33,37,35,37,37,51,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,32,30,25,25
6222,2018-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,48,35.73333333,54,40,45,37,39,28,33,37,-999,-999,-999,-999,-999
6223,2018-07-09,pm10,home,24,27,34,35,38,37,48,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,34,38,43
6224,2018-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,43,62,44,42,51,57,58,53,72,59,-999,-999,-999,-999,-999
6225,2018-07-10,pm10,home,48,46,38,33,31,36,50,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,60,54,56,42
6226,2018-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,59,59,57,57,54,58,59,58,65,63,-999,-999,-999,-999,-999
6227,2018-07-11,pm10,home,29,31,30,16,16,11,14,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,24,30,31,28
6228,2018-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,15,17,21,20,14,27,34,35,36,32,-999,-999,-999,-999,-999
6229,2018-07-12,pm10,home,29,25,38,31,36,37,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,74,75,75,79
6230,2018-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,46,43,39,38,43,48,54,47,53,60,-999,-999,-999,-999,-999
6231,2018-07-13,pm10,home,72,72,69,42,9,11,18,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,58,62,63,65
6232,2018-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,22,31,22,35,35,40,45,49,52,57,-999,-999,-999,-999,-999
6233,2018-07-14,pm10,home,64,42,24,31,20,14,12,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,12,7,14,6
6234,2018-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,13,11,12,17,20,13,13,9,9,8,-999,-999,-999,-999,-999
6235,2018-07-15,pm10,home,8,11,8,8,8,3,3,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,6,10,14,8
6236,2018-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,10,7,6,6,6,8,4,6,7,6,-999,-999,-999,-999,-999
6237,2018-07-16,pm10,home,7,9,10,8,7,10,15,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,37,49,44,41
6238,2018-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,11,8,15,12,20,17,26,34,37,44,-999,-999,-999,-999,-999
6239,2018-07-17,pm10,home,44,45,33,33,36,25,28,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,29,20,16,23
6240,2018-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,28,32,39,30,36,30,27,28,32,25,-999,-999,-999,-999,-999
6241,2018-07-18,pm10,home,24,18,23,25,25,25,28,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,27,27,19,24
6242,2018-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,18,25,18,23,28,25,28,30,28,29,-999,-999,-999,-999,-999
6243,2018-07-19,pm10,home,12,17,10,10,11,10,7,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,16,19,19,21
6244,2018-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,10,11,9,14,11,19,19,18,23,20,-999,-999,-999,-999,-999
6245,2018-07-20,pm10,home,18,24,28,18,16,14,12,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,46,44,51,47
6246,2018-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,23,25,28,33.06666667,35,37,41,46,45,43,-999,-999,-999,-999,-999
6247,2018-07-21,pm10,home,53,49,44,49,46,48,48,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,39,40,41,39
6248,2018-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,49,43,45,48,58,63,49,38,43,41,-999,-999,-999,-999,-999
6249,2018-07-22,pm10,home,40,34,35,45,33,51,68,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,17,17,17,18
6250,2018-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,41,37,32,14,21,19,19,19,15,20,-999,-999,-999,-999,-999
6251,2018-07-23,pm10,home,19,17,21,26,21,27,31,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,12,14,16,17
6252,2018-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,22,19,21,20,19,19,17,14,12,15,-999,-999,-999,-999,-999
6253,2018-07-24,pm10,home,13,18,21,14,10,21,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,15,20,27,21
6254,2018-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,19,17,24,13,20,24,24,22,24,23,-999,-999,-999,-999,-999
6255,2018-07-25,pm10,home,17,23,20,20,29,32,24,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,11,20,15,21
6256,2018-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,29,29,36,41,29,19,20,20,12,7,-999,-999,-999,-999,-999
6257,2018-07-26,pm10,home,16,13,22,23,27,27,36,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,19,27,27,29
6258,2018-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,36,41,42,49,26,16,18,26,29,21,-999,-999,-999,-999,-999
6259,2018-07-27,pm10,home,28,29,33,20,28,33,30,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,35,27,35,34
6260,2018-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,33,36,39,47,39,37,40,32,44,38,-999,-999,-999,-999,-999
6261,2018-07-28,pm10,home,34,36,32,38,45,43,41,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,17,15,23
6262,2018-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,37,40,32,33,38,20,23,25,27,26,-999,-999,-999,-999,-999
6263,2018-07-29,pm10,home,18,24,17,18,16,13,20,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,14,19,14,16
6264,2018-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,24,25,18,23,17,18,16,19,14,15,-999,-999,-999,-999,-999
6265,2018-07-30,pm10,home,16,10,15,12,15,15,20,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,14,19,14,21
6266,2018-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,20,17,16,28,26,16,19,16,24,22,-999,-999,-999,-999,-999
6267,2018-07-31,pm10,home,19,22,20,28,30,24,28,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,18,17,16,20
6268,2018-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,27,27,30,22.63333333,24.66666667,28,16,16,20,27,-999,-999,-999,-999,-999
6269,2018-08-01,pm10,home,13,16,19,20,17,20,23,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,33,24,26,26
6270,2018-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,40,44,40,44,46,56,43,39,36,37,-999,-999,-999,-999,-999
6271,2018-08-02,pm10,home,24,24,19,12,15,13,17,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,15,15,9,9
6272,2018-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,25,24,37.4,23,14,17,16,17,15,14,-999,-999,-999,-999,-999
6273,2018-08-03,pm10,home,16,9,10,9,15,8,15,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,13,16,15,43
6274,2018-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,18,13,15,17,22,19,21,17,17,17,-999,-999,-999,-999,-999
6275,2018-08-04,pm10,home,24,12,18,15,17,17,17,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,28,23,28,24
6276,2018-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,19,19,26,23,21,27,24,37,43,-999,-999,-999,-999,-999
6277,2018-08-05,pm10,home,23,23,27,33,29,20,24,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,23,28,29,33
6278,2018-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,27,27,33,37,34,31,23,19,29,21,-999,-999,-999,-999,-999
6279,2018-08-06,pm10,home,25,22,27,27,29,29,25,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,16.63333333,30,20,18
6280,2018-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,33,38,36,34,39,42,36,35,31,24,-999,-999,-999,-999,-999
6281,2018-08-07,pm10,home,10,11,7,13,15,13,14,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,31,14,13,13
6282,2018-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,19,26,23,25,22,23,21,20,16,27,-999,-999,-999,-999,-999
6283,2018-08-08,pm10,home,20,19,19,16,17,20,17,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,57,40,44,52
6284,2018-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,19,19,24,17,27,37,43,45,46,45,-999,-999,-999,-999,-999
6285,2018-08-09,pm10,home,43,50,48,60,51,51,60,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,33,30,29,35
6286,2018-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,57,66,71,62,54,48,30,39,28,38,42,-999,-999,-999,-999,-999
6287,2018-08-10,pm10,home,40,33,29,31,27,30,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,34,30,30,27
6288,2018-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,60,53,41,36,42,44,41,25,29,27,-999,-999,-999,-999,-999
6289,2018-08-11,pm10,home,36,32,34,33,33,40,36,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,51,50,53,62
6290,2018-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,38,35,39,38,40,32,61,66,48,56,-999,-999,-999,-999,-999
6291,2018-08-12,pm10,home,50,49,44,36,32,28,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,8,5,9,8
6292,2018-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,30,37,48,52,36,15,6,14,13,15,14,-999,-999,-999,-999,-999
6293,2018-08-13,pm10,home,7,6,10,8,9,13,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,9,9,9,10
6294,2018-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,14,14,21,19,25,27,29,26,31,24,-999,-999,-999,-999,-999
6295,2018-08-14,pm10,home,16,11,11,16,12,18,15,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,23,24,16,15
6296,2018-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,20,19,17,22,18,29,15,26,17,19,-999,-999,-999,-999,-999
6297,2018-08-15,pm10,home,19,12,9,13,9,12,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,6,11,15,27
6298,2018-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,20,11,11,7,7,9,10,10,9,9,-999,-999,-999,-999,-999
6299,2018-08-16,pm10,home,29,24,23,26,23,15,19,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,43,54,61
