no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
184,2010-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,84,112,134,163,130,94,84,76,96,113,135,-999,-999,-999,-999,-999
185,2010-04-03,pm10,home,95,73,72,64,61,62,68,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,55,54,51,62
186,2010-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,90,119,108,94,80,69,67,73,60,63,-999,-999,-999,-999,-999
187,2010-04-04,pm10,home,60,57,53,58,55,50,53,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,62,54,51,48
188,2010-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,65,73,71,63,61,61,50,55,56,47,-999,-999,-999,-999,-999
189,2010-04-05,pm10,home,48,54,54,55,54,53,57,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,53,59,55,39
190,2010-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,35,37,39,40,49,51,48,51,64,-999,-999,-999,-999,-999
191,2010-04-06,pm10,home,45,45,45,54,60,43,45,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,58,40,39,35
192,2010-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,69,55,51,33,39,49,40,45,51,54,-999,-999,-999,-999,-999
193,2010-04-07,pm10,home,41,36,41,35,41,39,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,59,60,59,66
194,2010-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,38,34,41,40,35,39,42,47,46,52,-999,-999,-999,-999,-999
195,2010-04-08,pm10,home,65,52,57,54,57,62,68,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,69,50,51,50
196,2010-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,75,69,56,57,64,78,82,72,60,55,-999,-999,-999,-999,-999
197,2010-04-09,pm10,home,47,45,48,39,41,53,60,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,80,69,74,95
198,2010-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,59,49,45,45,40,37,41,53,57,59,-999,-999,-999,-999,-999
199,2010-04-10,pm10,home,93,70,63,64,67,72,88,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,52,45,47,43
200,2010-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,107,113,111,90,53,48,58,67,65,50,42,-999,-999,-999,-999,-999
201,2010-04-11,pm10,home,32,37,26,32,32,25,23,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,39,33,29,25
202,2010-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,29,23,31,27,26,34,37,43,37,55,-999,-999,-999,-999,-999
203,2010-04-12,pm10,home,21,21,27,18,24,13,29,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,54,37,37,34
204,2010-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,36,61.7,63.23333333,61.73333333,60.96666667,60.44827586,44,38,46,69,-999,-999,-999,-999,-999
205,2010-04-13,pm10,home,15,13,13,8,9,20,39,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,32,23,31,30
206,2010-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,63,67,46,43,53,39,42,35,34,32,-999,-999,-999,-999,-999
207,2010-04-14,pm10,home,30,38,33,36,37,36,38,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,42,38,43,48
208,2010-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,50,48,45,47,41,47,40,38,34,40,-999,-999,-999,-999,-999
209,2010-04-15,pm10,home,49,66,46,36,36,33,45,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,77,108,111,108
210,2010-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,49,59,50,51,55,65,49,60,55,60,-999,-999,-999,-999,-999
211,2010-04-16,pm10,home,107,108,127,115,114,111,122,133,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78,66,60,56,63
212,2010-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,128,121,122,123,92,74,63,81,74,58,56,-999,-999,-999,-999,-999
213,2010-04-17,pm10,home,56,53,47,43,41,49,57,63,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,67,77,80,63
214,2010-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,63,69,76,75,58,60,54,69,73,81,-999,-999,-999,-999,-999
215,2010-04-18,pm10,home,54,54,60,61,63,76,86,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,58,59,54,58
216,2010-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,74,72,73,64,64,93,94,91,88,66,-999,-999,-999,-999,-999
217,2010-04-19,pm10,home,50,47,56,52,49,48,56,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,88,99,101,104
218,2010-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,73,66,65,68,68,72,70,80,87,89,-999,-999,-999,-999,-999
219,2010-04-20,pm10,home,96,94,86,91,86,78,76,81,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,35,55,44,49
220,2010-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,79,79,68,73,76,82,52,53,61,55,-999,-999,-999,-999,-999
221,2010-04-21,pm10,home,40,42,43,33,39,43,39,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,26,25,23,46.7
222,2010-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,41,36,52,46,49,62,51,45,51,46,-999,-999,-999,-999,-999
223,2010-04-22,pm10,home,22,21,11,10,8,46.93333333,55.26666667,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,26,19,32,38
224,2010-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,3,9,6,17,13,16,8,12,14,16,14,-999,-999,-999,-999,-999
225,2010-04-23,pm10,home,26,17,16,9,11,10,12,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29,37,35,36,39
226,2010-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,18,25,27,25,33,27,35,42,33,27,-999,-999,-999,-999,-999
227,2010-04-24,pm10,home,34,42,51,49,50,49,52,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,87,88,100,103,88
228,2010-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,73,70,73,71,62,54,45,60,75,81,-999,-999,-999,-999,-999
229,2010-04-25,pm10,home,85,100,89,79,80,78,81,73,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,96,81,62,64
230,2010-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,72,89,86,72,88,73,65,82,81,70,-999,-999,-999,-999,-999
231,2010-04-26,pm10,home,59,63,63,60,69,69,89,88,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,23,25,20,16
232,2010-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,89,94,91,69,55,47,38,31,21,27,-999,-999,-999,-999,-999
233,2010-04-27,pm10,home,6,12,16,22,27,32,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,56,47,41,38
234,2010-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,39,44,49,71.92857143,46,32,26,30,40,42,-999,-999,-999,-999,-999
235,2010-04-28,pm10,home,35,40,47,52,46,49,46,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,17,15,16,13
236,2010-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,66,71,71,55,23,20,21,13,14,31,-999,-999,-999,-999,-999
237,2010-04-29,pm10,home,11,34,45,42,48,61,64,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,67,86,85,80
238,2010-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,78,72,66,72,77,71,76,68,68,74,-999,-999,-999,-999,-999
239,2010-04-30,pm10,home,75,64,76,88,88,100,116,105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,55,51,46,40
240,2010-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,53,29,32,37,29,33,28,34,34,39,-999,-999,-999,-999,-999
241,2010-05-01,pm10,home,40,41,34,35,27,35,30,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,59,63,55,50
242,2010-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,29,29,32,45,38,55,60,59,57,58,-999,-999,-999,-999,-999
243,2010-05-02,pm10,home,49,50,37,41,38,37,42,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93,93,92,79,67
244,2010-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,51,66,73,79,89,94,96,96,101,97,-999,-999,-999,-999,-999
245,2010-05-03,pm10,home,77,70,64,59,57,86,95,119,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,96,108,108,96,94
246,2010-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,120,110,98,91,85,83,96,97,99,99,97,-999,-999,-999,-999,-999
247,2010-05-04,pm10,home,97,99,92,91,92,101,99,97,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,91,90,88,89,87
248,2010-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,106,90,83,77,79,73,68,64,62,75,76,-999,-999,-999,-999,-999
249,2010-05-05,pm10,home,84,88,96,97,90,98,96,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,82,78,69,57
250,2010-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,91,100,95,87,85,86,83,75,72,60,70,-999,-999,-999,-999,-999
251,2010-05-06,pm10,home,39,37,29,17,50.86666667,2,6,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,46,45,45,39
252,2010-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,21,32,48,46,48,45,48,45,34,37,-999,-999,-999,-999,-999
253,2010-05-07,pm10,home,30,37,32,32,24,25,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,73,78,77,70,62
254,2010-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,47,41,47,32,34,27,43,34,71,67,-999,-999,-999,-999,-999
255,2010-05-08,pm10,home,58,54,42,48,42,37,35,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,90,106,102,93
256,2010-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,64,66,73,78,93,92,97,83,100,83,78,-999,-999,-999,-999,-999
257,2010-05-09,pm10,home,97,93,93,106,88,71,77,75,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,82,78,80,84,100
258,2010-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,76,93,98,93,85,89,97,96,87,89,-999,-999,-999,-999,-999
259,2010-05-10,pm10,home,132,84,87,77,96,93,88,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,86,77,46,38,45
260,2010-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,73,71,53,53,54,102,66.86206897,300,188,128,98,-999,-999,-999,-999,-999
261,2010-05-11,pm10,home,41,43,46,42,41,41,56,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,56,60,48,40
262,2010-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,80,98,95,111,106,98,79,80,68,59,66,-999,-999,-999,-999,-999
263,2010-05-12,pm10,home,41,47,43,42,34,37,30,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,76,76,73,81
264,2010-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,44,45,52,66,83,75,76,73,75,63,-999,-999,-999,-999,-999
265,2010-05-13,pm10,home,79,71,64,63,60,60,85,85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,71,69,64,62,63
266,2010-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,81,78,81,79,60,38,39,58,82,76,73,-999,-999,-999,-999,-999
267,2010-05-14,pm10,home,53,74,72,73,60,53,46,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,60,57,61,59
268,2010-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,35,36,26,31,44,58,77,80,75,67,-999,-999,-999,-999,-999
269,2010-05-15,pm10,home,63,92,98,81,61,56,75,77,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,33,38,40,53
270,2010-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,60,63,63,58,56,41,41,40,26,33,-999,-999,-999,-999,-999
271,2010-05-16,pm10,home,59,62,54,52,38,43,46,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,50,44,51,49
272,2010-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,29,29,54,37,55,51,54,53,64,51,-999,-999,-999,-999,-999
273,2010-05-17,pm10,home,53,52,66,56,47,47,53,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,64,68,63,53
274,2010-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,81,68,58,52,60,87,69,86,90,85,-999,-999,-999,-999,-999
275,2010-05-18,pm10,home,46,40,33,21,15,11,51.53333333,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,11,15,14,26
276,2010-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,6,10,12,7,67.28571429,7,10,3,12,10,10,-999,-999,-999,-999,-999
277,2010-05-19,pm10,home,16,9,14,21,21,20,30,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,111,115,123,117,122
278,2010-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,57,63,69,60,80,97,123,120,121,109,-999,-999,-999,-999,-999
279,2010-05-20,pm10,home,95,109,104,121,114,120,117,118,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,168,161,187,174,164
280,2010-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,145,159,156,157,151,167,165,166,156,158,169,-999,-999,-999,-999,-999
281,2010-05-21,pm10,home,167,178,163,147,157,181,155,144,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,166,190,174,145,158
282,2010-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,134,180,150,139,136,174,195,124,128,155,158,-999,-999,-999,-999,-999
283,2010-05-22,pm10,home,170,166,165,150,133,135,143,142,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,92,57,37,30,28
284,2010-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,119,99,103,115,126,129,188,182,173,110,107,-999,-999,-999,-999,-999
285,2010-05-23,pm10,home,30,10,15,12,8,6,3,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,13,10,7,47.8
286,2010-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,1,1,5,4,6,12,3,4,17,11,6,-999,-999,-999,-999,-999
287,2010-05-24,pm10,home,10,8,1,2,47.83333333,2,4,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,28,73,69,53
288,2010-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,8,10,11,9,54.23333333,10,84.83333333,13,11,8,-999,-999,-999,-999,-999
289,2010-05-25,pm10,home,52,61,49,49,49,42,49,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,56,86,64,53
290,2010-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,54,62,71,61,58,70,56,40,36,31,-999,-999,-999,-999,-999
291,2010-05-26,pm10,home,68,56,47,51,32,40.3,41,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,11,7,6,8
292,2010-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,5,10,55.46666667,60.4,35,14,15,18,9,9,15,-999,-999,-999,-999,-999
293,2010-05-27,pm10,home,7,8,9,8,3,5,9,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,34,31,32,30
294,2010-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,12,12,17,15,23,40,39,37,37,45,-999,-999,-999,-999,-999
295,2010-05-28,pm10,home,23,28,28,42,29,26,33,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,52,45,56
296,2010-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,36,38,53,50,60,85,69,48,38,-999,-999,-999,-999,-999
297,2010-05-29,pm10,home,40,35,28,32,23,29,28,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,51,54,56,39
298,2010-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,41,38,29,44,31,36,62,57,50,59,-999,-999,-999,-999,-999
299,2010-05-30,pm10,home,22,19,15,18,23,20,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,40,46,35,31
300,2010-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,24,24,25,30,29,34,52,46,49,59,-999,-999,-999,-999,-999
301,2010-05-31,pm10,home,34,34,37,38,23,18,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,48,47,43,41
302,2010-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,15,20,18,19,32,41,36,35,39,38,-999,-999,-999,-999,-999
303,2010-06-01,pm10,home,34,39,22,14,9,12,13,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,50,50,42,47
304,2010-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,24,16,28,21,21,17,16,23,56,50,-999,-999,-999,-999,-999
305,2010-06-02,pm10,home,45,47,67,61,55,46,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,47,69,59,53
306,2010-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,42,48,51,49,43,51,70,68,62,57,-999,-999,-999,-999,-999
307,2010-06-03,pm10,home,52,54,47,48,39,37,39,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,43,29,38,36
308,2010-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,51,60,64,46,48,65,64,36,33,42,-999,-999,-999,-999,-999
309,2010-06-04,pm10,home,37,37,42,32,38,37,35,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,39,39,42,41
310,2010-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,52,48,47,47,34,47,48,43,34,-999,-999,-999,-999,-999
311,2010-06-05,pm10,home,35,41,34,41,41,37,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,43,45,52,51
312,2010-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,58,44,33,36,40,41,54,61,39,47,-999,-999,-999,-999,-999
313,2010-06-06,pm10,home,51,48,51,48,49,46,44,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,29,23,23,21
314,2010-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,50,53,60,55,52,51,48,37,54,45,-999,-999,-999,-999,-999
315,2010-06-07,pm10,home,25,62,50,50,46,44,35,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,84,90,78,50,31
316,2010-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,32,29,39.43333333,28,21,32,16,34,42,-999,-999,-999,-999,-999
317,2010-06-08,pm10,home,25,17,24,8,21,19,33,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,80,68,64,61
318,2010-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,29,21,23,24,20,14,24,23,61,73,-999,-999,-999,-999,-999
319,2010-06-09,pm10,home,47,37,50,64,59,52,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79,75,70,73,64
320,2010-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,67,70,53,65,44,53,46,51,57,66,79,-999,-999,-999,-999,-999
321,2010-06-10,pm10,home,67,57,53,53,59,79,67,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,120,111,88,81,73
322,2010-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,87,79,87,86,72,96,74,62,54,97,110,-999,-999,-999,-999,-999
323,2010-06-11,pm10,home,78,69,64,72,68,81,80,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,80,54,51,53
324,2010-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,45,37,34,24,33,35,34,39,38,64,-999,-999,-999,-999,-999
325,2010-06-12,pm10,home,45,31,35,29,27,20,20,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,28,28,29,26
326,2010-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,8,26,16,23,13,9,16,15,11,-999,-999,-999,-999,-999
327,2010-06-13,pm10,home,25,17,18,18,18,17,12,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,30,33,29,34
328,2010-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,10,15,17,21,24,24,20,33,27,35,-999,-999,-999,-999,-999
329,2010-06-14,pm10,home,30,38,36,33,44,25,22,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,28,23,17,26
330,2010-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,23,25,29,26,29,27,43,46,47,46,-999,-999,-999,-999,-999
331,2010-06-15,pm10,home,19,17,19,20,27,25,22,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,15,27,22,28
332,2010-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,29,23,24,27,25,19,29,25,23,21,-999,-999,-999,-999,-999
333,2010-06-16,pm10,home,34,19,18,21,28,18,26,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,68,91,92,85
334,2010-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,37,43,50,41,50,58,44,56,64,69,-999,-999,-999,-999,-999
335,2010-06-17,pm10,home,75,75,84,105,129,127,108,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,211,199,175,158,157
336,2010-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,96,100,119,147,151,168,169,193,178,175,191,-999,-999,-999,-999,-999
337,2010-06-18,pm10,home,193,202,172,154,179,173,150,131,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,58,50,54,72
338,2010-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,124,136,125,132,128,111,116,112,102,101,101,-999,-999,-999,-999,-999
339,2010-06-19,pm10,home,68,81,60,67,89,121,151,108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,47,69,74,64
340,2010-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,94,81,79,90,131,132,96,54,27,29,42,-999,-999,-999,-999,-999
341,2010-06-20,pm10,home,52,51,54,49,41,44,40,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,29,46,45,44
342,2010-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,44,58,50,46,23,27,35,40,40,41,-999,-999,-999,-999,-999
343,2010-06-21,pm10,home,32,33,39,36,36,32,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72,79,66,60,58
344,2010-06-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,43,49,38.23076923,116,92,83,59,51,53,89,-999,-999,-999,-999,-999
345,2010-06-22,pm10,home,64,60,55,54,59,50,43,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,67,69,65,60
346,2010-06-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,56,65,59,50,46,51,46,54,51,48,-999,-999,-999,-999,-999
347,2010-06-23,pm10,home,63,57,54,50,39,44,48,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,43,41,45,43
348,2010-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,55,37,39,42,37,49,50,38,39,39,-999,-999,-999,-999,-999
349,2010-06-24,pm10,home,47,47,46,38,42,43,46,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,74,68,72,61
350,2010-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,56,68,87,72,62,67,83,90,79,70,-999,-999,-999,-999,-999
351,2010-06-25,pm10,home,74,57,44,49,45,52,59,70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,69,68,66,63,48
352,2010-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,95,82,73,60,60,59,58,54,59,60,70,-999,-999,-999,-999,-999
353,2010-06-26,pm10,home,39,42,45,51,46,48,48,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,19,18,19,13
354,2010-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,37,42,47,39,34,30,25,23,26,16,-999,-999,-999,-999,-999
355,2010-06-27,pm10,home,8,6,7,10,6,4,9,23.63333333,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,42,52,42,42
356,2010-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,9,7,4,14,21,20,17,20,23,33,42,-999,-999,-999,-999,-999
357,2010-06-28,pm10,home,46,56,56,46,47,45,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,49,61,78,72
358,2010-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,48,53,63,61,56,54,58,61,62,55,-999,-999,-999,-999,-999
359,2010-06-29,pm10,home,63,54,59,81,76,82,93,90,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,51,56,54,47
360,2010-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,88,78,56,52,17,35,46,46,53,55,-999,-999,-999,-999,-999
361,2010-06-30,pm10,home,34,37,46,39,36,24,24,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,63,74,67,62
362,2010-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,35,27,36,35,31,26,37,51,45,54,55,-999,-999,-999,-999,-999
363,2010-07-01,pm10,home,55,48,53,56,50,45,47,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,71,69,64,58
364,2010-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,64,55,59,59,62,60,63,65,66,59,-999,-999,-999,-999,-999
365,2010-07-02,pm10,home,59,58,66,77,83,70,76,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,24,32,29,31
366,2010-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,56,49,40,33,43,40,47,42,30,30,-999,-999,-999,-999,-999
367,2010-07-03,pm10,home,14,20,23,25,22,33,27,20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,60,61,62,62,58
