no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8195,2021-03-22,pm10,home,222,209,150,137,130,130,121,140,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,116,98,78,69,59
8196,2021-03-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,143,146,155,143,144,156,118,140,176,172,134,-999,-999,-999,-999,-999
8197,2021-03-23,pm10,home,54,55,51,48,44,56,51,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,65,65,57,50,43
8198,2021-03-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,59,57,60,64,67,66,71,59,55,61,-999,-999,-999,-999,-999
8199,2021-03-24,pm10,home,43,41,35,46,44,44,54,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,46,46,46,40
8200,2021-03-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,49,48,44,44,33,31,34,49,47,40,-999,-999,-999,-999,-999
8201,2021-03-25,pm10,home,44,46,41,37,40,35,40,51,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,34,31,40,40
8202,2021-03-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,65,72,59,51,42,39,40,48.93333333,44.56666667,37,42,-999,-999,-999,-999,-999
8203,2021-03-26,pm10,home,33,68,47,49,50,44,53,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,48,43,41,36
8204,2021-03-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,70,55,48,48,60,56,46,43,42,39,-999,-999,-999,-999,-999
8205,2021-03-27,pm10,home,50,45,40,41,47,45,45,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,47,42,40,44
8206,2021-03-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,51,59,66,73,85,76,56,58,52,65,-999,-999,-999,-999,-999
8207,2021-03-28,pm10,home,46,46,56,56,53,54,64,68,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,29,36,48,34
8208,2021-03-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,69,80,59,47,47,49,35,30,33,30,31,-999,-999,-999,-999,-999
8209,2021-03-29,pm10,home,27,24,25,29,31,32,28,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102,87,87,98,94
8210,2021-03-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,39,44,60,81,85,90,101,109,116,131,-999,-999,-999,-999,-999
8211,2021-03-30,pm10,home,86,93,89,87,84,83,82,94,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,194,170,170,152,131
8212,2021-03-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,113,121,141,157,155,175,205,214,194,209,195,-999,-999,-999,-999,-999
8213,2021-03-31,pm10,home,159,170,142,139,134,126,132,151,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,88,77,69,50,45
8214,2021-03-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,145,125,118,85,93,94,88,83,78,87,77,-999,-999,-999,-999,-999
8215,2021-04-01,pm10,home,52,57,36,38,35,33,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,18,17,14,21
8216,2021-04-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,9,12,9,10,13,8,11,11,17,16,-999,-999,-999,-999,-999
8217,2021-04-02,pm10,home,7,15,18,15,18,16,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,21,9,8,6
8218,2021-04-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,16,24,19,23,28,34,36,43,40,32,-999,-999,-999,-999,-999
8219,2021-04-03,pm10,home,5,9,5,5,10,15,23,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,41,56,64,64
8220,2021-04-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,32,34,31,33,32,30,23,24,25,26,-999,-999,-999,-999,-999
8221,2021-04-04,pm10,home,42,25,9,3,8,5,6,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,13,15,15,16
8222,2021-04-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,11,11,12,9,14,16,17,19,21,14,-999,-999,-999,-999,-999
8223,2021-04-05,pm10,home,21,19,13,10,14,10,14,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,13,11,11,12
8224,2021-04-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,14,14,16,17,13,17,11,13,12,10,-999,-999,-999,-999,-999
8225,2021-04-06,pm10,home,11,18,19,23,28,22,30,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,71,67,61,49
8226,2021-04-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,38,42,52,63,95,105,118,112,100,83,-999,-999,-999,-999,-999
8227,2021-04-07,pm10,home,53,49,50,50,51,49,62,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,17,19,14,15
8228,2021-04-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,25,27,24,22,17,25,28,37,35,40,-999,-999,-999,-999,-999
8229,2021-04-08,pm10,home,15,15,10,12,10,9,16,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,39,36,38,38
8230,2021-04-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,17,19,22,28,27,28,31,39,36,36,-999,-999,-999,-999,-999
8231,2021-04-09,pm10,home,53,63,59,58,55,49,40,42,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,58,52,45,48
8232,2021-04-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,56,59,44,41,44,38,42,46,61,52,-999,-999,-999,-999,-999
8233,2021-04-10,pm10,home,60,59,54,50,58,54,54,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,64,61,56,55,55
8234,2021-04-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,74,68,71,66,59,47,40,36,44,47,60,-999,-999,-999,-999,-999
8235,2021-04-11,pm10,home,63,71,63,55,55,59,61,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,54,58,57,64
8236,2021-04-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,83,92,94,78,70,62,67,74,68,63,53,-999,-999,-999,-999,-999
8237,2021-04-12,pm10,home,70,76,64,57,55,60,53,66,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,36,35,45,40
8238,2021-04-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,68,62,58,49,43,45,42,35,40,37,31,-999,-999,-999,-999,-999
8239,2021-04-13,pm10,home,34,28,26,24,24,24,20,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,19,28,30,32
8240,2021-04-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,32,29,30,28,29,31,18,21,30,25,-999,-999,-999,-999,-999
8241,2021-04-14,pm10,home,36,35,34,29,25,27,26,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,10,10,9,9
8242,2021-04-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,25,19,16,13,11,45.13636364,8,17,15,19,-999,-999,-999,-999,-999
8243,2021-04-15,pm10,home,16,17,18,15,8,18,14,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,75,83,91,85
8244,2021-04-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,26,35,39,46,47,45,48,55,57,56,-999,-999,-999,-999,-999
8245,2021-04-16,pm10,home,114,101,81,75,65,64,60,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,115,118,112,103,95
8246,2021-04-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,56,62,69,71,58,60,45,44,65,102,-999,-999,-999,-999,-999
8247,2021-04-17,pm10,home,90,93,82,74,65,56,49,60,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,77,84,81,76
8248,2021-04-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,60,56,61,66,60,60,54,68,64,61,-999,-999,-999,-999,-999
8249,2021-04-18,pm10,home,87,82,75,76,72,64,63,64,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,47,48,46,51
8250,2021-04-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,75,73,65,57,47,50,44,43,45,46,44,-999,-999,-999,-999,-999
8251,2021-04-19,pm10,home,44,60,55,49,42,45,35,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,17,11,9,13
8252,2021-04-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,33,37,27,21,23,18,25,21,17,24,-999,-999,-999,-999,-999
8253,2021-04-20,pm10,home,4,5,8,3,9,3,4,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,34,41,42,51
8254,2021-04-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,12,10,14,9,6,5,13,10,9,14,-999,-999,-999,-999,-999
8255,2021-04-21,pm10,home,48,57,47,46,42,39,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,51,60,49,63
8256,2021-04-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,55,35,46,45,54,43.5,32.93333333,34,35,27,-999,-999,-999,-999,-999
8257,2021-04-22,pm10,home,67,67,63,61,62,66,58,62,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,81,73,71,72,73
8258,2021-04-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,70,69,70,67,75,75,73,82,75,68,74,-999,-999,-999,-999,-999
8259,2021-04-23,pm10,home,71,84,79,75,68,68,63,78,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,49,45,46,46
8260,2021-04-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,84,73,69,62,51,53,56,53,52,47,-999,-999,-999,-999,-999
8261,2021-04-24,pm10,home,58,61,55,64,64,71,76,80,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,62,60,61,65
8262,2021-04-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,82,89,97,89,81,76,73,70,58,64,78,-999,-999,-999,-999,-999
8263,2021-04-25,pm10,home,73,60,53,59,57,55,58,72,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,35,30,27,26
8264,2021-04-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,85,77,65,57,66,76,75,81,60,59,63,-999,-999,-999,-999,-999
8265,2021-04-26,pm10,home,30,37,32,27,26,26,30,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,102,84,77,77,75
8266,2021-04-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,35,48,57,71,80,90,101,100,98,-999,-999,-999,-999,-999
8267,2021-04-27,pm10,home,84,94,74,69,62,74,76,86,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,49,51,52,56
8268,2021-04-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,86,60,56,61,68,71,69,63,49,51,40,-999,-999,-999,-999,-999
8269,2021-04-28,pm10,home,64,62,52,55,51,39,44,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,61,61,69,75
8270,2021-04-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,58,52,46,36,36,38,42,38,32,39,33,-999,-999,-999,-999,-999
8271,2021-04-29,pm10,home,68,66,64,53,54,47,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,18,22,19,15
8272,2021-04-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,46,40,32,32,30,33,34,31,25,24,-999,-999,-999,-999,-999
8273,2021-04-30,pm10,home,17,21,23,23,25,25,23,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,40,44,41,36
8274,2021-04-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,32,23,18,12,22,25,25,18,18,37,-999,-999,-999,-999,-999
8275,2021-05-01,pm10,home,48,57,48,46,40,41,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,22,23,19,17
8276,2021-05-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,51,49,47,44,58,50,44,42,40,33,-999,-999,-999,-999,-999
8277,2021-05-02,pm10,home,21,34,37,42,33,31,32,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,27,33,34,30
8278,2021-05-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,44,43,30,32,36,36,42,40,42,34,-999,-999,-999,-999,-999
8279,2021-05-03,pm10,home,41,43,40,33,31,29,29,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,15,15,19,19
8280,2021-05-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,30,35,28,20,13,18,16,12,8,12,-999,-999,-999,-999,-999
8281,2021-05-04,pm10,home,29,30,38,37,34,34,33,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,69,36.03333333,39,42
8282,2021-05-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,67,79,81,91,100,75,60,44,54,49,-999,-999,-999,-999,-999
8283,2021-05-05,pm10,home,36,32,34,30,34,33,32,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,38,44,40,41
8284,2021-05-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,48,41,42,43,40,31,31,38,43,39,-999,-999,-999,-999,-999
8285,2021-05-06,pm10,home,43,44,39,42,41,37,43,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45,38,38,41,40
8286,2021-05-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,55,60,61,55,48,48,55,55,51,54,50,-999,-999,-999,-999,-999
8287,2021-05-07,pm10,home,44,44,40,38,36,41,41,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,23,21,30,37
8288,2021-05-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,52,50,53,51,47,51,77,81,68,51,26,-999,-999,-999,-999,-999
8289,2021-05-08,pm10,home,39,36,41,32,35,34,36,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62,57,67,58,39
8290,2021-05-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,51,46,54,41,49,51,51,63,61,59,-999,-999,-999,-999,-999
8291,2021-05-09,pm10,home,41,43,35,35,29,19,22,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,47,46,49,46
8292,2021-05-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,26,26,41,44,58,63,57,51,50,45,-999,-999,-999,-999,-999
8293,2021-05-10,pm10,home,42,40,39,37,32,37,35,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,49,41,40,36
8294,2021-05-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,49,50,47,41,35,31,34,34,46,51,-999,-999,-999,-999,-999
8295,2021-05-11,pm10,home,47,41,43,39,39,43,35,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,24,13,13,7
8296,2021-05-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,47,45,54,57,51,53,58,56,63,-999,-999,-999,-999,-999
8297,2021-05-12,pm10,home,42.66666667,10,8,15,8,7,19,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,38,30,23,34
8298,2021-05-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,34,43,52,62,61,64,62,64,68,-999,-999,-999,-999,-999
8299,2021-05-13,pm10,home,44,47,31,37,41,40,47,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77,78,61,62,52
8300,2021-05-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,61,73,72,78,86,96,98,111,110,92,78,-999,-999,-999,-999,-999
8301,2021-05-14,pm10,home,38,40,42,40,39,36,33,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,77,74,70,70
8302,2021-05-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,41,47,54,54,61,73,74,67,67,77,-999,-999,-999,-999,-999
8303,2021-05-15,pm10,home,91,101,109,112,106,101,102,91,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,68,77,77,68,63
8304,2021-05-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,105,121,51.7,54,119,118,114,106,93,86,69,-999,-999,-999,-999,-999
8305,2021-05-16,pm10,home,76,69,69,61,53,50,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,61,60,59,59,56
8306,2021-05-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,45,37,37,36,36,42,56,52,58,60,-999,-999,-999,-999,-999
8307,2021-05-17,pm10,home,64,72,68,62,59,58,55,69,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48,44,44,40,54
8308,2021-05-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,71,67,52,50,46,42,47,39,34,35,35,-999,-999,-999,-999,-999
8309,2021-05-18,pm10,home,53,55,47,43,38,37,40,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,37,41,31,40
8310,2021-05-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,61,60,51,43,46,56,49,42,26,32,-999,-999,-999,-999,-999
8311,2021-05-19,pm10,home,42,44,27,22,23,38,46,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,43,58,60,50
8312,2021-05-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,38,40,58,84,69,66,68,56,51,42,39,-999,-999,-999,-999,-999
8313,2021-05-20,pm10,home,63,63,57,52,48,46,47,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,34,41,35,48
8314,2021-05-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,60,50,37,35,27,27,39,33,23,31,29,-999,-999,-999,-999,-999
8315,2021-05-21,pm10,home,38,41,31,34,36,36,44,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,53,47,61,63
8316,2021-05-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,41,38,32,33,37,44,53,57,52,58,-999,-999,-999,-999,-999
8317,2021-05-22,pm10,home,51,52,49,50,43,45,45,53,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,50,55,52,52
8318,2021-05-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,52,52,48.68181818,65.66666667,57,46,46,56,50,45,-999,-999,-999,-999,-999
8319,2021-05-23,pm10,home,57,55,47,51,50,47,50,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,35,29,32,27
8320,2021-05-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,62,63,54,47,43,39,40,42,34,36,29,-999,-999,-999,-999,-999
8321,2021-05-24,pm10,home,31,34,34,34,31,34,30,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,32,21,36,25
8322,2021-05-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,34,28,31,25,24,30,36,47,38,37,-999,-999,-999,-999,-999
8323,2021-05-25,pm10,home,22,27,29,31,31,30,33,36,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,36,38,35,40
8324,2021-05-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,45,49,47,44,43,65,74,64,53,50,-999,-999,-999,-999,-999
8325,2021-05-26,pm10,home,45,42,35,33,32,31,36,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,33,28,30,27
8326,2021-05-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,49,51,58,43,39,52,48,36,39,33,-999,-999,-999,-999,-999
8327,2021-05-27,pm10,home,29,33,33,32,31,30,38,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,33,35,34
8328,2021-05-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,51,47,38,33,29,30,30,44,41,35,-999,-999,-999,-999,-999
8329,2021-05-28,pm10,home,31,37,36,40,38,41,35,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,44,33,48,44
8330,2021-05-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,48,47,53,46,41,46,48,71,57,49,49,-999,-999,-999,-999,-999
8331,2021-05-29,pm10,home,49,45,43,43,40,38,45,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,51,55,42,35,32
8332,2021-05-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,72,54,56,59,55,58,66,61,50,54,-999,-999,-999,-999,-999
8333,2021-05-30,pm10,home,39,38,35,35,37,40,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,32,28,22,24
8334,2021-05-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,44,41,34,36,39,38,40,39,32,34,-999,-999,-999,-999,-999
8335,2021-05-31,pm10,home,27,32,36,35,36,38,33,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,54,38,33,31,38
8336,2021-05-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,29,33,36,38,33,28,28,26,27,59,-999,-999,-999,-999,-999
8337,2021-06-01,pm10,home,42,45,55,45,36,38,41,49,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31,29,42,33,31
8338,2021-06-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,41,42,42,36,29,52.76923077,56.11538462,45,34,28,-999,-999,-999,-999,-999
8339,2021-06-02,pm10,home,30,38,36,34,36,35,37,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,33,37,35,26
8340,2021-06-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,42,46,29,32,33,36,48,59,34,28,-999,-999,-999,-999,-999
8341,2021-06-03,pm10,home,44,43,37,39,34,42,38,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,42,55,50,36
8342,2021-06-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,44,38,54,39,38,43,46,47,50,40,-999,-999,-999,-999,-999
8343,2021-06-04,pm10,home,39,37,40,34,28,29,43,50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,45,41,43,40
8344,2021-06-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,50,51,41,29,31,39,50,42,37,33,-999,-999,-999,-999,-999
8345,2021-06-05,pm10,home,37,35,34,34,38,36,43,41,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,23,23,24,26
8346,2021-06-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,34,29,29,27,17,20,21,21,17,19,-999,-999,-999,-999,-999
8347,2021-06-06,pm10,home,28,28,23,22,19,20,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,49,45,40,36,28
8348,2021-06-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,25,20,24,23,33,34,39,44,47,52,-999,-999,-999,-999,-999
8349,2021-06-07,pm10,home,24,31,30,26,26,26,31,47,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,18,14,17
8350,2021-06-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,29,32,33,37,35,38,37,45,51,46,47,-999,-999,-999,-999,-999
8351,2021-06-08,pm10,home,22,23,24,23,22,21,26,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50,50,36,35,33
8352,2021-06-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,33,32,38,40,38,43,49,49,53,53,-999,-999,-999,-999,-999
8353,2021-06-09,pm10,home,28,65,42,37,35,34,37,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,45,38,49,42
8354,2021-06-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,50,48,49,50,43,40,65,57,47,40,-999,-999,-999,-999,-999
8355,2021-06-10,pm10,home,54,48,39,41,40,34,36,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,67,52,47,48,43
8356,2021-06-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,49,48,49,52,46,49,43,50,45,42,78,-999,-999,-999,-999,-999
8357,2021-06-11,pm10,home,45,48,53,52,49,48,48,56,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,25,27,28,35
8358,2021-06-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,63,58,50,40,39,39,36,23,28,30,25,-999,-999,-999,-999,-999
8359,2021-06-12,pm10,home,34,31,27,24,21,29,22,33,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,55,53,56,45
8360,2021-06-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,39,47,47,44,49,94,73,65,75,63,-999,-999,-999,-999,-999
8361,2021-06-13,pm10,home,52,61,59,50,54,44,52,58,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,85,70,56,53,48
8362,2021-06-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,53,59,75,86,92,98,107,116,112,96,84,-999,-999,-999,-999,-999
8363,2021-06-14,pm10,home,45,50,46,45,43,44,29,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,38,33,31,27
8364,2021-06-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,4,13,16,20,19,22,31,28,29,29,26,-999,-999,-999,-999,-999
8365,2021-06-15,pm10,home,39,39,40,38,37,35,28,37,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,31,32,31,35
8366,2021-06-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,46,69,49,40,39,39.76923077,44.07692308,54,43,39,-999,-999,-999,-999,-999
8367,2021-06-16,pm10,home,36,44,44,46,43,51,50,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,18,22,25,28
8368,2021-06-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,43,52,55,49,43,55,67,68,52,43,-999,-999,-999,-999,-999
8369,2021-06-17,pm10,home,28,30,33,24,24,22,25,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,89,65,55,53,52
8370,2021-06-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,28,32,31,37,30,29,37,36,37,77,-999,-999,-999,-999,-999
8371,2021-06-18,pm10,home,47,53,43,29,26,27,25,32,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,18,16,12,11,15
8372,2021-06-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,26,27,29,22,22,24,21,22,22,20,-999,-999,-999,-999,-999
8373,2021-06-19,pm10,home,25,16,15,15,11,9,12,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,29,20,35,40
8374,2021-06-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,15,14,14,17,20,23,24,24,26,28,-999,-999,-999,-999,-999
8375,2021-06-20,pm10,home,45,44,45,39,41,46,54,52,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,17,17,21,20
8376,2021-06-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,63,70,59,40,33,10,21,21,19,15,-999,-999,-999,-999,-999
