no,date,type,work,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
8381,2021-06-23,pm10,home,32,33,21,19,18,21,21,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,56,56,45,38
8382,2021-06-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,31,34,36,30,30,41,52,55,48,54,-999,-999,-999,-999,-999
8383,2021-06-24,pm10,home,36,33,34,37,33,31,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,26,32,26,23
8384,2021-06-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,43,40,42,46,41,50,72,68,60,45,-999,-999,-999,-999,-999
8385,2021-06-25,pm10,home,21,24,26,33,27,25,32,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,47,41,39,25,23
8386,2021-06-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,41,42,45,40,47,44,41,30,35,42,-999,-999,-999,-999,-999
8387,2021-06-26,pm10,home,26,32,18,11,9,11,5,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,13,9,10,7
8388,2021-06-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,8,8,10,9,9,19,10,15,9,-999,-999,-999,-999,-999
8389,2021-06-27,pm10,home,10,12,12,8,10,11,8,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,8,20,14,21
8390,2021-06-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,8,9,11,25,22,19,13,15,8,11,-999,-999,-999,-999,-999
8391,2021-06-28,pm10,home,23,17,18,22,20,28,18,18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,18,17,17,21
8392,2021-06-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,31,24,22,20,33,35,28,28,19,17,-999,-999,-999,-999,-999
8393,2021-06-29,pm10,home,20,20,21,17,16,13,13,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,18,23,18,23
8394,2021-06-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,42,32,34,30,40,45,25,36,36,31,-999,-999,-999,-999,-999
8395,2021-06-30,pm10,home,24,19,23,20,26,27,28,27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,37,37,36,30
8396,2021-06-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,46,45,32,35,33,34,51,68,66,47,-999,-999,-999,-999,-999
8397,2021-07-01,pm10,home,35,30,23,28,29,30,21,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,46,50,45,43
8398,2021-07-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,34,32,33,29,28,22,27,36,26,27,-999,-999,-999,-999,-999
8399,2021-07-02,pm10,home,37,35,39,38,39,42,44,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,53,75,87,80,82
8400,2021-07-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,44,36,39,43,25,29,35,31,26,37,-999,-999,-999,-999,-999
8401,2021-07-03,pm10,home,70,69,65,63,58,45,45,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,14,18,15,17
8402,2021-07-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,42,32,45,40,37,41,27,29,25,26,-999,-999,-999,-999,-999
8403,2021-07-04,pm10,home,23,23,20,19,22,17,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44,51,53,52,39
8404,2021-07-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,25,26,32,38,29,23,25,40,57,50,-999,-999,-999,-999,-999
8405,2021-07-05,pm10,home,35,38,32,35,39,26,27,22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,21,23,21,25
8406,2021-07-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,22,28,37,31,40,42,42,47,41,31,-999,-999,-999,-999,-999
8407,2021-07-06,pm10,home,21,26,24,22,19,20,20,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,38,36,29,29
8408,2021-07-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,31,56,53,41,31,32,39,44,46,42,36,-999,-999,-999,-999,-999
8409,2021-07-07,pm10,home,29,26,27,25,27,26,33,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,22,24,18,11
8410,2021-07-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,34,33,39,30,31,52,46,41,27,23,-999,-999,-999,-999,-999
8411,2021-07-08,pm10,home,10,9,10,14,9,6,9,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7,6,8,5,6
8412,2021-07-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,10,4,10,8,37.16666667,37.3,9,7,12,9,-999,-999,-999,-999,-999
8413,2021-07-09,pm10,home,7,2,3,24.43333333,5,4,2,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,15,16,13,10
8414,2021-07-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,10,9,8,12,10,14,19,16,16,13,-999,-999,-999,-999,-999
8415,2021-07-10,pm10,home,8,7,11,9,14,11,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63,41,54,45,37
8416,2021-07-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,14,12,18,10,19,8,19,13,14,39,-999,-999,-999,-999,-999
8417,2021-07-11,pm10,home,40,33,38,21,21,15,17,17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,26,15,34,30,11
8418,2021-07-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,15,13,19,21,19,15,22,47,49,39,-999,-999,-999,-999,-999
8419,2021-07-12,pm10,home,20,11,17,8,8,6,5,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,15,6,7,7
8420,2021-07-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,6,15,15,11,8,9,9,3,9,7,-999,-999,-999,-999,-999
8421,2021-07-13,pm10,home,4,3,2,21.46666667,2,3,4,21.1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,56,53,57,57,50
8422,2021-07-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,3,7,2,7,14,34,69,80,59,59,-999,-999,-999,-999,-999
8423,2021-07-14,pm10,home,47,54,53,49,53,64,66,57,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,59,62,67,59,52
8424,2021-07-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,77,56,63,71,62,74,55,50,50,56,53,-999,-999,-999,-999,-999
8425,2021-07-15,pm10,home,50,63,58,72,59,55,64,59,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,23,17,12,9
8426,2021-07-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,59,50,59,44,45,40,49,39,36,30,25,-999,-999,-999,-999,-999
8427,2021-07-16,pm10,home,8,6,5,5,8,9,1,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,16,12,14,9,30.43333333
8428,2021-07-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,12,8,14,12,14,15,12,20,11,12,-999,-999,-999,-999,-999
8429,2021-07-17,pm10,home,12,29.43333333,1,7,3,8,3,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,14,13,12,15,8
8430,2021-07-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,12,8,14,11,12,10,17,15,11,9,-999,-999,-999,-999,-999
8431,2021-07-18,pm10,home,10,9,11,10,9,9,10,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,53,51,43,44
8432,2021-07-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,26,38,33,34,31,44,54,87,56,38,-999,-999,-999,-999,-999
8433,2021-07-19,pm10,home,38,39,35,33,24,21,18,12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,24,30,22,22,20
8434,2021-07-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,13,14,13,17,14,17,21,16,22,19,-999,-999,-999,-999,-999
8435,2021-07-20,pm10,home,20,20,20,20,20,16,20,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,18,27,24,24
8436,2021-07-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,20,21,24,24,28,30,34.56666667,16,14,9,16,-999,-999,-999,-999,-999
8437,2021-07-21,pm10,home,24,19,16,17,14,22,20,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,26,25,25,18
8438,2021-07-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,31,33,35,28,28,55,51,37,27,36,-999,-999,-999,-999,-999
8439,2021-07-22,pm10,home,12,13,17,18,14,18,18,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,21,21,24,18
8440,2021-07-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,44,27,35,50,58,38,49,56,38,22,-999,-999,-999,-999,-999
8441,2021-07-23,pm10,home,21,15,19,14,13,18,21,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,10,6,10,14
8442,2021-07-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,19,33,29,23,23,23,32,49,29,16,-999,-999,-999,-999,-999
8443,2021-07-24,pm10,home,23,20,15,15,4,6,7,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,18,29,17,14
8444,2021-07-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,10,1,6,7,10,13,24,25,14,17,13,-999,-999,-999,-999,-999
8445,2021-07-25,pm10,home,14,18,14,10,12,9,11,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,8,1,15,15,13
8446,2021-07-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,13,15,21,19,13,24,17,26,16,19,16,-999,-999,-999,-999,-999
8447,2021-07-26,pm10,home,8,7,12,5,4,4,13,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,22,23,17,18
8448,2021-07-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,16,19,17,25,17,21,17,20,20,28,-999,-999,-999,-999,-999
8449,2021-07-27,pm10,home,18,18,21,23,20,22,23,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,24,24,29,30
8450,2021-07-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,18,18,22,25,26,21,28,31,28,23,24,-999,-999,-999,-999,-999
8451,2021-07-28,pm10,home,40,36,35,30,29,27,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,35,43,38,17
8452,2021-07-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,26,27,23,34,40,41,46,29,25,41,36,-999,-999,-999,-999,-999
8453,2021-07-29,pm10,home,7,12,10,14,17,21,34,48,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,66,73,89,67,61
8454,2021-07-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,7,14,18,14,20,30,27,42,52,68,-999,-999,-999,-999,-999
8455,2021-07-30,pm10,home,55,58,60,58,45,54,59,61,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57,58,62,61,58
8456,2021-07-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,66,63,78,94,86,80,74,65,56,60,58,-999,-999,-999,-999,-999
8457,2021-07-31,pm10,home,57,57,52,62,58,49,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,37,40,36,35
8458,2021-07-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,47,61,61,62,81,82,72,46,37,60,-999,-999,-999,-999,-999
8459,2021-08-01,pm10,home,37,36,36,43,46,53,48,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,33,33,39,34
8460,2021-08-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,47,58,47,41,53,51,43,51,45,35,41,-999,-999,-999,-999,-999
8461,2021-08-02,pm10,home,32,34,24,19,17,12,7,10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,52,56,49,41,41
8462,2021-08-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,20,23,22,6,18,20,23,32,42,38,-999,-999,-999,-999,-999
8463,2021-08-03,pm10,home,38,28,29,25,19,21,19,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,20,23,15,16
8464,2021-08-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,17,22,19,23,25,27,29,30,27,21,23,-999,-999,-999,-999,-999
8465,2021-08-04,pm10,home,15,18,16,17,17,17,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,25,29,36,34,34
8466,2021-08-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,18,19,22,23,19,30,23,29,28,25,-999,-999,-999,-999,-999
8467,2021-08-05,pm10,home,47,37,39,41,36,31,28,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,23,28,21,23
8468,2021-08-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,23,11,18,16,22,8,18,36,27,28,-999,-999,-999,-999,-999
8469,2021-08-06,pm10,home,16,19,20,15,19,25,22,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46,37,36,29,27
8470,2021-08-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,34,37,37,40,31,35,38.4,51,53,48,52,-999,-999,-999,-999,-999
8471,2021-08-07,pm10,home,24,24,26,26,30,26,32,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,44,42,43,50
8472,2021-08-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,43,49,45,58,38,47,71,86,26,28,25,-999,-999,-999,-999,-999
8473,2021-08-08,pm10,home,46,43,44,33,34,33,40,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,22,21,22,15
8474,2021-08-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,37,42,36,43,40,58,58,1,7,11,9,-999,-999,-999,-999,-999
8475,2021-08-09,pm10,home,18,24,18,16,18,24,22,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,13,19,14,14,13
8476,2021-08-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,17,16,22,22,14,21,14,25,20,19,-999,-999,-999,-999,-999
8477,2021-08-10,pm10,home,14,14,10,15,15,16,19,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,42,46,40,42,47
8478,2021-08-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,25,29,29,29,30,53,45,50,50,49,-999,-999,-999,-999,-999
8479,2021-08-11,pm10,home,36,41,58,55,49,53,60,55,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,40,47,59,56,46
8480,2021-08-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,46,52,63,62,51,67,86,78,63,55,45,-999,-999,-999,-999,-999
8481,2021-08-12,pm10,home,45,55,50,47,45,54,43,40,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58,53,56,54,51
8482,2021-08-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,45,49,58,60,43,39,38,37,60,77,72,-999,-999,-999,-999,-999
8483,2021-08-13,pm10,home,51,48,22,24,38,45,47,45,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,40,38,33,46
8484,2021-08-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,50,54,55,45,48,43,15,27,39,61,42,-999,-999,-999,-999,-999
8485,2021-08-14,pm10,home,46,35,33,36,32,36,34,39,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,30,36,29,40,51
8486,2021-08-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,51,39,44,45,40,40,64,48,52,46,39,-999,-999,-999,-999,-999
8487,2021-08-15,pm10,home,55,45,49,47,46,46,48,38,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,74,96,100,104,91
8488,2021-08-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,42,38,45,46,56,48,47,82,30.3,105,89,-999,-999,-999,-999,-999
8489,2021-08-16,pm10,home,99,100,99,99,89,97,118,99,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,6,13,12,12
8490,2021-08-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,72,72,68,66,55,52,72,59,56,54,46,-999,-999,-999,-999,-999
8491,2021-08-17,pm10,home,14,15,15,18,20,21,18,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28,35,35,27,18
8492,2021-08-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,23,28,27,30.83333333,29,33,30,40,48,40,-999,-999,-999,-999,-999
8493,2021-08-18,pm10,home,20,17,15,18,18,16,15,16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,33,37,36,43
8494,2021-08-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,16,14,19,17,15,17,16,21,30,18,49,-999,-999,-999,-999,-999
8495,2021-08-19,pm10,home,39,34,38,29,27,43,36,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,23,25,25,21
8496,2021-08-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,32,37,30,34,35,31,32,32,29,61,-999,-999,-999,-999,-999
8497,2021-08-20,pm10,home,20,23,21,22,23,23,25,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,36,35,26,23
8498,2021-08-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,39,37,41,47,25,45,42,53,38,24,-999,-999,-999,-999,-999
8499,2021-08-21,pm10,home,24,21,21,23,27,20,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19,22,26,26,24
8500,2021-08-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,23,27,24,39,23,37,46,48,45,26,27,-999,-999,-999,-999,-999
8501,2021-08-22,pm10,home,27,27,31,27,26,23,30,30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,26,36,34,36
8502,2021-08-22,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,38,50,50,56,52,48,33,38,34,39,-999,-999,-999,-999,-999
8503,2021-08-23,pm10,home,30,32,33,37,35,37,31,34,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,43,28,36,46,40
8504,2021-08-23,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,30,29,30,30,32,29,29,34,60,53,-999,-999,-999,-999,-999
8505,2021-08-24,pm10,home,44,27,32,32,31,30,29,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,9,12,10,4
8506,2021-08-24,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,43,43,41,44,36,40,42,24,18,18,-999,-999,-999,-999,-999
8507,2021-08-25,pm10,home,9,8,7,4,3,7,6,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,6,5,8,6
8508,2021-08-25,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,12,19,15,11,12,15,17,10,11,5,-999,-999,-999,-999,-999
8509,2021-08-26,pm10,home,5,6,1,5,5,5,4,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,9,14,12,14
8510,2021-08-26,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,8,10,13,17,15,18,26,25,21,19,19,-999,-999,-999,-999,-999
8511,2021-08-27,pm10,home,14,11,15,17,18,22,27,29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,21,27,25,20
8512,2021-08-27,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,33,39,47,20,33,48,33,39,39,35,-999,-999,-999,-999,-999
8513,2021-08-28,pm10,home,25,24,21,21,26,21,25,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17,22,31,36,39
8514,2021-08-28,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,33,40,39,45,31,30,53,63,47,50,37,-999,-999,-999,-999,-999
8515,2021-08-29,pm10,home,32,31,30,29,29,36,35,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,38,36,28,33
8516,2021-08-29,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,36,27,27,33,21,30,36,40,46,54,48,-999,-999,-999,-999,-999
8517,2021-08-30,pm10,home,30,32,27,31,26,25,29,26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35,35,43,40,40
8518,2021-08-30,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,32,30,45,27,31,31,38,55,56,54,24,-999,-999,-999,-999,-999
8519,2021-08-31,pm10,home,35,33,29,33,32,32,31,31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,32,40,38,31,26
8520,2021-08-31,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,28,29,33,26,35,28,28,26,27,31,-999,-999,-999,-999,-999
8521,2021-09-01,pm10,home,21,22,25,22,21,24,23,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,21,21,21,19,20
8522,2021-09-01,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,22,29,26,25,25,22,26,26,19,26,18,-999,-999,-999,-999,-999
8523,2021-09-02,pm10,home,16,19,16,13,17,15,12,15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,41,51,40,46,36
8524,2021-09-02,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,22,25,31,31,37,28,27,37,38,38,-999,-999,-999,-999,-999
8525,2021-09-03,pm10,home,28,27,36,29,29,23,27,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,23,30,31,25,25
8526,2021-09-03,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,19,28,25,26,14,25,28,26,30,31,34,-999,-999,-999,-999,-999
8527,2021-09-04,pm10,home,27,26,27,23,24,24,25,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33,55,52,56,48
8528,2021-09-04,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,28,48,37,20,34,32,48,40,40,40,38,-999,-999,-999,-999,-999
8529,2021-09-05,pm10,home,34,33,32,38,44,32,37,35,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,22,14,22,18,15
8530,2021-09-05,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,40,41,34,20,11,14,15,22,16,22,23,-999,-999,-999,-999,-999
8531,2021-09-06,pm10,home,18,15,16,11,10,10,9,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,9,16,15,12,14
8532,2021-09-06,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,7,8,11,8,8,13,15,13,10,13,17,-999,-999,-999,-999,-999
8533,2021-09-07,pm10,home,9,12,10,12,12,7,12,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,11,17,14,13,12
8534,2021-09-07,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,12,16,17,8,10,15,16,11,9,12,-999,-999,-999,-999,-999
8535,2021-09-08,pm10,home,9,9,12,9,9,7,10,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12,8,12,15,17
8536,2021-09-08,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,14,14,15,11,15,18,11,12,10,15,-999,-999,-999,-999,-999
8537,2021-09-09,pm10,home,8,6,12,10,12,11,15,14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,29.2,30.93333333,11,15,10
8538,2021-09-09,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,15,20,30,31,22,25,23.84,24.44827586,26.06896552,27.4137931,31.46666667,-999,-999,-999,-999,-999
8539,2021-09-10,pm10,home,10,14,11,26,17,15,20,23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36,37,34,49,54
8540,2021-09-10,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,41,39,40,40,39,47,66,60,67,54,43,-999,-999,-999,-999,-999
8541,2021-09-11,pm10,home,47,43,40,43,43,46,49,46,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37,24,13,14,14
8542,2021-09-11,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,44,43,45,52,46,47,46,37,41,49,50,-999,-999,-999,-999,-999
8543,2021-09-12,pm10,home,18,18,20,15,17,21,23,21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,13,39,26,27
8544,2021-09-12,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,29,37,29,30,28,33,32,34,44,28,-999,-999,-999,-999,-999
8545,2021-09-13,pm10,home,20,13,22,16,18,19,19,19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27,14,24,24,23
8546,2021-09-13,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,21,26,26,28,18,19,24,25,23,22,24,-999,-999,-999,-999,-999
8547,2021-09-14,pm10,home,21,22,20,24,20,21,21,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34,50,48,42,38
8548,2021-09-14,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,27,35,38,51,41,43,39,32,33,36,33,-999,-999,-999,-999,-999
8549,2021-09-15,pm10,home,37,39,34,29,27,27,22,24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,32,27,23,21
8550,2021-09-15,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,24,27,25,30,25,23,27,27,24,19,22,-999,-999,-999,-999,-999
8551,2021-09-16,pm10,home,19,15,16,15,16,14,13,13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20,17,24,15,10
8552,2021-09-16,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,14,17,18,22,13,15,17,17,13,15,18,-999,-999,-999,-999,-999
8553,2021-09-17,pm10,home,11,8,7,10,6,10,13,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10,9,8,12,9
8554,2021-09-17,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,12,16,14,16,15,21,23,18,16,11,11,-999,-999,-999,-999,-999
8555,2021-09-18,pm10,home,10,8,7,9,8,8,14,9,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,38,29,24,22,23
8556,2021-09-18,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,11,18,17,16,28,40,39,26,31,24,42,-999,-999,-999,-999,-999
8557,2021-09-19,pm10,home,22,23,25,30,24,15,23,25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,39,48,53,53,56
8558,2021-09-19,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,25,41,51,48,45,47,57,60,63,86,72,-999,-999,-999,-999,-999
8559,2021-09-20,pm10,home,42,40,35,42,35,42,42,43,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,70,55,49,51,50
8560,2021-09-20,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,39,46,64,60,64,49,56,57,53,59,67,-999,-999,-999,-999,-999
8561,2021-09-21,pm10,home,50,42,42,42,38,40,42,44,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55,71,55,47,48
8562,2021-09-21,pm10,work,-999,-999,-999,-999,-999,-999,-999,-999,54,60,62,62,58,58,55,50,58,47,45,-999,-999,-999,-999,-999
